时间,城市,音乐剧,角色,剧院
2023-10-17 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-10-26 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-11-02 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-11-09 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-11-16 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-11-23 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-12-23 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2023-12-31 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-01-05 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-01-12 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-01-16 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-01-26 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-02 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-06 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-12 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-12 16:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-14 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-14 16:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-02-15 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-03-07 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-03-14 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-03-19 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-03-28 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-04-04 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-04-11 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-04-12 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-04-18 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-04-29 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-02 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-02 17:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-04 17:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-10 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-16 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-25 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-05-30 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-09 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-11 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-12 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-13 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-14 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-20 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-06-26 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-07-04 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-07-09 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-07-11 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-07-18 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-07-25 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-08-15 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-08-17 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-08-22 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-08-27 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-08-29 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-09-05 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-09-12 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-09-15 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-09-19 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-09-25 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-09-27 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-10-03 14:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-10-06 16:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-10-10 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-10-16 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-10-24 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-10-30 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-11-02 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-11-08 15:00,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-11-13 13:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-11-22 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-11-26 15:30,西安,丝路之声,许平儿,丝路欢乐世界·琴音剧场
2024-12-07 19:30,成都,丝路之声,许平儿,成都城市音乐厅歌剧厅
