时间,城市,音乐剧,角色,剧院
2023-05-12 19:30,上海,哈姆雷特,霍瑞修,上海文化广场主剧场
2023-05-17 19:30,上海,哈姆雷特,霍瑞修,上海文化广场主剧场
2023-05-18 19:30,上海,哈姆雷特,霍瑞修,上海文化广场主剧场
2023-05-20 19:30,上海,哈姆雷特,霍瑞修,上海文化广场主剧场
2023-05-21 19:30,上海,哈姆雷特,霍瑞修,上海文化广场主剧场
2023-06-09 19:30,北京,哈姆雷特,霍瑞修,北京保利剧院
2023-07-02 14:00,苏州,哈姆雷特,霍瑞修,苏州文化艺术中心大剧院
2023-07-02 19:30,苏州,哈姆雷特,霍瑞修,苏州文化艺术中心大剧院
2023-08-04 19:30,景德镇,哈姆雷特,霍瑞修,陶溪川大剧院
2023-08-05 19:30,景德镇,哈姆雷特,霍瑞修,陶溪川大剧院
2023-08-19 19:30,武汉,哈姆雷特,霍瑞修,琴台大剧院
2023-08-20 19:30,武汉,哈姆雷特,霍瑞修,琴台大剧院
2023-09-09 19:30,济南,哈姆雷特,霍瑞修,山东省会大剧院歌剧厅
2023-09-22 19:30,哈尔滨,哈姆雷特,霍瑞修,哈尔滨大剧院歌剧厅
2023-09-23 19:30,哈尔滨,哈姆雷特,霍瑞修,哈尔滨大剧院歌剧厅
2023-10-14 19:00,南京,哈姆雷特,霍瑞修,南京保利大剧院大剧场
2023-10-20 19:30,杭州,哈姆雷特,霍瑞修,运河大剧院歌剧厅
2023-10-21 19:30,杭州,哈姆雷特,霍瑞修,运河大剧院歌剧厅
2023-10-28 19:30,珠海,哈姆雷特,霍瑞修,珠海大剧院歌剧厅
2023-10-29 15:00,珠海,哈姆雷特,霍瑞修,珠海大剧院歌剧厅
2023-11-05 14:00,上海,哈姆雷特,霍瑞修,上海保利大剧院大剧场
2023-11-11 19:30,佛山,哈姆雷特,霍瑞修,佛山琼花大剧院
2023-11-12 15:00,佛山,哈姆雷特,霍瑞修,佛山琼花大剧院
2024-09-21 19:30,深圳,哈姆雷特,霍瑞修,深圳保利剧院
2024-09-22 19:30,深圳,哈姆雷特,霍瑞修,深圳保利剧院
2024-09-27 19:30,东莞,哈姆雷特,霍瑞修,东莞玉兰大剧院
2024-09-28 19:30,东莞,哈姆雷特,霍瑞修,东莞玉兰大剧院
2024-11-23 19:30,上海,哈姆雷特,霍瑞修,上海文化广场主剧场
