时间,城市,音乐剧,角色,剧院
2023-05-14 16:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-05-27 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-06-03 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-06-10 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-06-16 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-06-18 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-06-23 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-07-02 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-07-07 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-07-14 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-07-22 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-07-28 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-08-05 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-08-17 20:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-09-02 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-09-09 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-09-15 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-09-29 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-10-05 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-10-06 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-10-14 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-10-14 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-10-15 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-10-21 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-10-22 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-11-04 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-11-05 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-11-10 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-11-12 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-12-02 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-12-09 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-12-10 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-12-15 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2023-12-22 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2023-12-29 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2023-12-31 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-01-06 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-01-07 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-01-26 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-02-15 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-02-15 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-02-25 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-09 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-10 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-29 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-04 14:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-04 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-06 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-12 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-13 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-19 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-21 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-26 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-02 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-03 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-04 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-05 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-06 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-10 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-12 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-17 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-18 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-18 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-24 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-01 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-02 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-06-03 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-06-07 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
