时间,城市,音乐剧,角色,剧院
2023-06-14 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-18 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-27 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-26 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-29 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-30 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-17 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-18 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-13 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-27 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-02 21:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-03 17:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-04 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-11 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-15 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-04 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-11 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-11-12 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-17 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-11-18 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-11-19 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-21 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-24 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-11-26 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-08 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-10 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-16 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-17 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-22 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-24 14:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-24 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-25 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-29 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-30 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2023-12-31 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-01-01 19:30,上海,当你心动时,露露,星空间12号·耶比剧场
2024-01-04 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
