时间,城市,音乐剧,角色,剧院
2025-05-02 14:30,上海,扬名立万,李家辉,人民大舞台
2025-05-03 19:30,上海,扬名立万,李家辉,人民大舞台
2025-05-05 14:30,上海,扬名立万,李家辉,人民大舞台
2025-08-30 19:30,苏州,扬名立万,李家辉,苏州尹山湖大剧院大剧场
2025-10-01 19:30,上海,扬名立万,李家辉,人民大舞台
2025-10-03 19:30,上海,扬名立万,李家辉,人民大舞台
2025-10-04 19:30,上海,扬名立万,李家辉,人民大舞台
2025-10-05 14:30,上海,扬名立万,李家辉,人民大舞台
2025-10-25 15:00,深圳,扬名立万,李家辉,南山文体中心剧院大剧院
2026-08-09 19:30,上海,扬名立万,李家辉,人民大舞台
2026-08-13 19:30,上海,扬名立万,李家辉,人民大舞台
2026-08-14 19:30,上海,扬名立万,李家辉,人民大舞台
2026-08-15 19:30,上海,扬名立万,李家辉,人民大舞台
2026-08-16 14:30,上海,扬名立万,李家辉,人民大舞台
