时间,城市,音乐剧,角色,剧院
2023-01-05 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-09 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-11 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-17 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-23 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-24 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-02-26 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-04 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-11 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-24 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-25 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-03-26 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-02 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-05 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-07 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-13 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-16 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-19 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-30 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-04-30 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
