时间,城市,音乐剧,角色,剧院
2023-03-03 19:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-04 14:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-04 19:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-05 14:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-05 19:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-08 19:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-10 19:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-11 14:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-11 19:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-03-12 14:30,上海,马不停蹄的忧伤Ⅱ,秦岚爸爸,云峰剧院
2023-04-29 19:30,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-04-30 14:00,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-01 14:00,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-02 19:30,上海,异想天开,Henry（梅兰亨）,中国大戏院
2026-04-03 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-04 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-04 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-05 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-05 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-06 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-10 19:30,南京,长安十二时辰,闻无忌,南京保利大剧院大剧场
2026-04-11 19:30,南京,长安十二时辰,闻无忌,南京保利大剧院大剧场
2026-04-17 19:30,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2026-04-18 14:00,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2026-04-18 19:30,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2026-04-19 14:00,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2026-04-19 19:30,北京,长安十二时辰,闻无忌,天桥艺术中心大剧场
2026-04-24 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-25 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-25 19:30,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-04-26 14:00,上海,长安十二时辰,闻无忌,黄浦文化中心大上海剧场
2026-06-26 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-06-27 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-05 14:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-08 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-17 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-19 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-22 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-24 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-07-25 19:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
2026-08-01 14:30,上海,西尔莎号,罗杰斯&特恩里,黄浦剧场小剧场
