时间,城市,音乐剧,角色,剧院
2022-12-08 19:30,上海,沉默的真相,玲玲,人民大舞台
2022-12-09 19:30,上海,沉默的真相,玲玲,人民大舞台
2022-12-10 14:30,上海,沉默的真相,玲玲,人民大舞台
2022-12-11 14:30,上海,沉默的真相,玲玲,人民大舞台
2023-01-01 19:30,上海,沉默的真相,玲玲,人民大舞台
2023-03-11 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-11 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-19 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-19 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-03-30 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-01 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-01 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-02 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-05 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-06 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-07 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-08 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-08 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-27 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-05-04 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-05-21 14:30,上海,猎罪图鉴,蒋歌,云峰剧院
2023-11-25 19:30,厦门,忠诚,韩爱珍,嘉庚剧院
