时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-07 14:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-07 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-08 14:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-08 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-13 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-01-14 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-01-14 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-01-15 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-01-15 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-10 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-12 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-17 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-18 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-25 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-03 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-04 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-04 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-05 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-11 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-11 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-17 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-28 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-04-29 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-04-29 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-04-30 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-04-30 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-05-01 14:30,北京,觉醒年代,陈延年,世纪剧院
2023-05-01 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-05-02 14:30,北京,觉醒年代,陈延年,世纪剧院
2023-05-02 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-05-03 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-05-04 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-05-06 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-05-07 14:30,北京,觉醒年代,陈延年,世纪剧院
2023-05-12 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-13 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-14 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-17 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-19 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-20 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-21 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-21 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-27 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-28 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-06-03 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-04 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-10 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-11 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-11 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-22 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-06-23 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-06-23 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-06-24 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-06-24 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-06-28 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-06-29 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-06-30 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-07-01 14:30,北京,觉醒年代,陈延年,世纪剧院
2023-07-01 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-07-02 14:30,北京,觉醒年代,陈延年,世纪剧院
2023-07-14 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-07-15 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-07-16 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-07-21 19:30,天津,致命旋律,尼古拉斯,民园剧场
2023-07-22 14:00,天津,致命旋律,尼古拉斯,民园剧场
2023-07-22 19:30,天津,致命旋律,尼古拉斯,民园剧场
2023-07-23 19:30,天津,致命旋律,尼古拉斯,民园剧场
2023-08-05 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-08-06 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-08-11 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-12 14:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-13 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2023-08-18 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-08-25 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-08-26 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-08-26 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-08-27 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-08-27 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-01 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-09-02 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-09-10 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-10 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-15 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-09-16 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-09-17 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-09-28 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-09-29 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-09-30 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-01 14:30,北京,觉醒年代,陈延年,世纪剧院
2023-10-01 19:30,北京,觉醒年代,陈延年,世纪剧院
2023-10-02 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-02 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-03 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-03 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-04 19:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-05 14:30,北京,觉醒年代,郭心刚,世纪剧院
2023-10-21 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-21 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-22 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-22 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-27 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-10-28 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-10-28 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-29 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-29 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-11-11 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-12 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-18 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-19 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-12-02 20:00,东莞,东莞东,刘沐燃,东莞玉兰大剧院
2023-12-03 20:00,东莞,东莞东,刘沐燃,东莞玉兰大剧院
2023-12-08 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-12-09 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-09 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-12-10 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-10 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-12-14 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-16 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-17 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-22 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-06 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-07 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-26 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-27 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-28 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-02-23 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-24 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-06 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-03-07 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-03-08 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-03-09 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-03-10 14:00,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-03-10 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-03-16 19:30,泉州,粉丝来信,马克梵,泉州大剧院歌剧厅
2024-03-17 19:30,泉州,粉丝来信,马克梵,泉州大剧院歌剧厅
2024-03-23 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-24 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-27 19:30,温州,粉丝来信,马克梵,温州高新文化广场 大剧院
2024-03-30 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-31 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-03 19:30,成都,粉丝来信,马克梵,成都高新中演大剧院大剧场
2024-04-04 19:30,成都,粉丝来信,马克梵,成都高新中演大剧院大剧场
2024-04-13 21:00,乌鲁木齐,粉丝来信,马克梵,乌鲁木齐大剧院观演厅
2024-04-14 20:00,乌鲁木齐,粉丝来信,马克梵,乌鲁木齐大剧院观演厅
2024-04-26 19:30,北京,觉醒年代,郭心刚,世纪剧院
2024-04-28 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-04-29 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-04-30 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-05-01 14:30,北京,觉醒年代,陈延年,世纪剧院
2024-05-02 14:30,北京,觉醒年代,郭心刚,世纪剧院
2024-05-03 19:30,北京,觉醒年代,郭心刚,世纪剧院
2024-05-04 14:30,北京,觉醒年代,郭心刚,世纪剧院
2024-05-04 19:30,北京,觉醒年代,郭心刚,世纪剧院
2024-05-05 14:30,北京,觉醒年代,陈延年,世纪剧院
2024-05-25 19:30,广州,粉丝来信,马克梵,广东省友谊剧院
2024-05-26 19:30,广州,粉丝来信,马克梵,广东省友谊剧院
2024-05-31 20:00,深圳,觉醒年代,陈延年,深圳保利剧院
2024-06-01 19:30,佛山,粉丝来信,马克梵,佛山琼花大剧院
2024-06-02 15:00,佛山,粉丝来信,马克梵,佛山琼花大剧院
2024-06-07 20:00,东莞,粉丝来信,马克梵,东莞玉兰大剧院
2024-06-08 14:00,东莞,粉丝来信,马克梵,东莞玉兰大剧院
2024-06-09 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-06-10 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-06-14 20:00,深圳,粉丝来信,马克梵,深圳保利剧院
2024-06-15 14:30,深圳,粉丝来信,马克梵,深圳保利剧院
2024-06-15 20:00,深圳,粉丝来信,马克梵,深圳保利剧院
2024-06-23 20:00,东莞,东莞东,刘沐燃,东莞玉兰大剧院
2024-06-29 19:30,北京,觉醒年代,郭心刚,世纪剧院
2024-06-30 14:30,北京,觉醒年代,郭心刚,世纪剧院
2024-07-01 19:30,北京,觉醒年代,郭心刚,世纪剧院
2024-07-04 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-07-05 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-07-12 19:30,苏州,粉丝来信,马克梵,苏州湾大剧院歌剧厅
2024-07-13 19:30,苏州,粉丝来信,马克梵,苏州湾大剧院歌剧厅
2024-07-14 14:30,苏州,粉丝来信,马克梵,苏州湾大剧院歌剧厅
2024-07-19 19:30,重庆,粉丝来信,马克梵,施光南大剧院
2024-07-20 19:30,重庆,粉丝来信,马克梵,施光南大剧院
2024-07-26 19:30,南京,粉丝来信,马克梵,南京保利大剧院大剧场
2024-07-27 14:30,南京,粉丝来信,马克梵,南京保利大剧院大剧场
2024-07-27 19:30,南京,粉丝来信,马克梵,南京保利大剧院大剧场
2024-08-01 19:30,北京,粉丝来信,马克梵,北京保利剧院
2024-08-02 19:30,北京,粉丝来信,马克梵,北京保利剧院
2024-08-03 14:00,北京,粉丝来信,马克梵,北京保利剧院
2024-08-08 19:30,北京,觉醒年代,郭心刚,世纪剧院
2024-08-09 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-08-10 14:30,北京,觉醒年代,陈延年,世纪剧院
2024-08-10 19:30,北京,觉醒年代,陈延年,世纪剧院
2024-08-11 14:30,北京,觉醒年代,郭心刚,世纪剧院
2024-08-15 19:30,北京,东莞东,刘沐燃,二七剧场
2024-08-24 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2024-09-16 19:30,青岛,觉醒年代,郭心刚,青岛大剧院歌剧厅
2024-09-17 14:30,青岛,觉醒年代,陈延年,青岛大剧院歌剧厅
2025-03-07 20:00,东莞,东莞东,刘沐燃,东莞玉兰大剧院
2025-03-12 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2025-03-14 19:30,上海,粉丝来信,马克梵,上海文化广场主剧场
2025-03-16 14:00,上海,粉丝来信,马克梵,上海文化广场主剧场
2025-03-22 20:00,深圳,东莞东,刘沐燃,坪山大剧院大剧场
2025-03-23 15:00,深圳,东莞东,刘沐燃,坪山大剧院大剧场
2025-04-30 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-05-01 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-05-02 14:30,北京,觉醒年代,郭心刚,世纪剧院
2025-05-02 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-05-03 19:30,北京,觉醒年代,陈延年,世纪剧院
2025-05-04 14:30,北京,觉醒年代,陈延年,世纪剧院
2025-05-04 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-05-05 19:30,北京,觉醒年代,陈延年,世纪剧院
2025-05-09 19:30,成都,粉丝来信,马克梵,成都高新中演大剧院大剧场
2025-05-10 14:30,成都,粉丝来信,马克梵,成都高新中演大剧院大剧场
2025-05-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-22 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-14 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-19 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-20 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-21 14:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-21 19:30,北京,觉醒年代,陈延年,世纪剧院
2025-06-22 14:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-22 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2025-06-25 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-26 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-27 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-28 14:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-28 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-29 14:30,北京,觉醒年代,郭心刚,世纪剧院
2025-06-29 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2025-07-01 19:30,北京,觉醒年代,郭心刚,世纪剧院
2025-07-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-07-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-23 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-26 14:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-30 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-07-31 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-08-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-15 19:30,南宁,粉丝来信,马克梵,南宁剧场
2025-08-16 15:00,南宁,粉丝来信,马克梵,南宁剧场
2025-08-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-08-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-04 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-05 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-09-06 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-09-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-09-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-09-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-09-19 19:00,衢州,粉丝来信,马克梵,衢州保利大剧院大剧场
2025-09-20 19:00,衢州,粉丝来信,马克梵,衢州保利大剧院大剧场
2025-09-26 19:30,济南,粉丝来信,马克梵,山东省会大剧院歌剧厅
2025-09-27 14:30,济南,粉丝来信,马克梵,山东省会大剧院歌剧厅
2025-09-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-01 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-02 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-10-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-04 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-05 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-10-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-10-08 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-12 19:30,成都,觉醒年代,郭心刚,成都高新中演大剧院大剧场
2025-10-13 19:30,成都,觉醒年代,郭心刚,成都高新中演大剧院大剧场
2025-10-15 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-10-18 15:00,深圳,粉丝来信,马克梵,光明文化艺术中心 演艺中心大剧场
2025-10-18 20:00,深圳,粉丝来信,马克梵,光明文化艺术中心 演艺中心大剧场
2025-10-19 15:00,深圳,粉丝来信,马克梵,光明文化艺术中心 演艺中心大剧场
2025-10-22 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-25 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-10-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-08 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-11-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-11-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-03 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-04 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-06 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-12-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-12-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-12-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-19 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-21 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-25 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-31 22:00,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-04 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-08 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-15 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-23 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-01-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-02-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-02-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-02-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-02-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-03-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-03-08 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-03-11 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-03-13 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-14 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-03-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-03-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2026-03-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-03-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
