时间,城市,音乐剧,角色,剧院
2024-09-13 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-09-14 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-09-15 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-09-15 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-09-20 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-21 14:00,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-21 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-22 14:00,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-22 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-23 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-26 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-27 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-28 14:00,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-28 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-09-29 19:30,上海,我，堂吉诃德,安东尼娅,上音歌剧院歌剧厅
2024-10-12 20:00,深圳,我，堂吉诃德,安东尼娅,深圳保利剧院
2024-10-13 15:00,深圳,我，堂吉诃德,安东尼娅,深圳保利剧院
2024-10-13 20:00,深圳,我，堂吉诃德,安东尼娅,深圳保利剧院
2024-10-18 20:00,广州,我，堂吉诃德,安东尼娅,广东艺术剧院
2024-10-19 15:00,广州,我，堂吉诃德,安东尼娅,广东艺术剧院
2024-10-19 20:00,广州,我，堂吉诃德,安东尼娅,广东艺术剧院
2024-10-25 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-10-26 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-10-26 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-10-27 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-10-27 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-01 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-02 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-02 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-03 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-03 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-07 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-08 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-09 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-09 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-10 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-10 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-14 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-15 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-16 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-16 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-17 14:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2024-11-17 19:30,北京,我，堂吉诃德,安东尼娅,二七剧场
2025-03-14 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-03-15 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-03-21 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-03-22 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-03-23 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-04 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-04 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-05 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-05 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-06 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-17 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-18 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-19 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-19 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-04-20 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-01 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-01 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-02 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-04 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-05 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-22 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-23 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-24 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-24 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-25 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-30 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-05-31 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-02 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-05 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-06 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-07 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-07 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-08 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-12 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-13 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-14 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-14 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-06-15 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-06 14:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-07-10 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-11 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-12 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-12 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-13 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-17 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-18 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-19 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-19 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-07-20 14:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-07-26 19:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-07-27 19:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-07-31 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-01 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-02 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-02 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-03 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-15 19:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-08-17 14:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-08-21 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-22 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-23 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-23 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-24 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-08-29 19:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-08-30 14:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-08-30 19:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-09-04 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-05 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-06 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-06 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-07 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-13 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2025-09-19 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-20 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-20 19:30,广州,翻国王棋,伊敦,广州塔剧场新空间
2025-09-21 14:00,广州,翻国王棋,伊敦,广州塔剧场新空间
