时间,城市,音乐剧,角色,剧院
2024-12-26 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-01 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-10 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-11 14:30,北京,金风玉露,警长,湖广会馆
2025-01-11 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-12 14:30,北京,金风玉露,警长,湖广会馆
2025-01-17 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-18 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-18 19:30,北京,金风玉露,警长,湖广会馆
2025-01-19 14:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-22 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-01-25 14:30,北京,金风玉露,警长,湖广会馆
2025-01-25 19:30,北京,金风玉露,辫子军/鬼卒,湖广会馆
2025-04-30 19:30,北京,金风玉露,警长,湖广会馆
2025-05-01 14:30,北京,金风玉露,警长,湖广会馆
2025-05-02 19:30,北京,金风玉露,警长,湖广会馆
2025-05-03 14:30,北京,金风玉露,警长,湖广会馆
2025-05-04 14:30,北京,金风玉露,警长,湖广会馆
2025-05-09 19:30,北京,金风玉露,警长,湖广会馆
2025-05-10 14:30,北京,金风玉露,警长,湖广会馆
2025-05-10 19:30,北京,金风玉露,警长,湖广会馆
2025-05-11 14:30,北京,金风玉露,警长,湖广会馆
2025-05-16 19:30,北京,金风玉露,警长,湖广会馆
2025-05-17 14:30,北京,金风玉露,警长,湖广会馆
2025-05-17 19:30,北京,金风玉露,警长,湖广会馆
2025-05-18 14:30,北京,金风玉露,警长,湖广会馆
2025-05-23 19:30,北京,金风玉露,警长,湖广会馆
2025-05-24 14:30,北京,金风玉露,警长,湖广会馆
2025-05-24 19:30,北京,金风玉露,警长,湖广会馆
2025-05-25 14:30,北京,金风玉露,警长,湖广会馆
2025-05-30 19:30,北京,金风玉露,警长,湖广会馆
2025-05-31 14:30,北京,金风玉露,警长,湖广会馆
2025-05-31 19:30,北京,金风玉露,警长,湖广会馆
2025-06-01 14:30,北京,金风玉露,警长,湖广会馆
2025-09-30 19:30,北京,金风玉露,警长,湖广会馆
2025-10-01 14:30,北京,金风玉露,警长,湖广会馆
2025-10-02 14:30,北京,金风玉露,警长,湖广会馆
2025-10-02 19:30,北京,金风玉露,警长,湖广会馆
2025-10-03 14:30,北京,金风玉露,警长,湖广会馆
2025-10-03 19:30,北京,金风玉露,警长,湖广会馆
2025-10-04 14:30,北京,金风玉露,警长,湖广会馆
2025-10-05 19:30,北京,金风玉露,警长,湖广会馆
2025-10-06 14:30,北京,金风玉露,警长,湖广会馆
2025-10-07 14:30,北京,金风玉露,警长,湖广会馆
2025-10-07 19:30,北京,金风玉露,警长,湖广会馆
2025-10-17 19:30,北京,金风玉露,警长,湖广会馆
2025-10-18 19:30,北京,金风玉露,警长,湖广会馆
2025-10-24 19:30,北京,金风玉露,警长,湖广会馆
2025-10-25 19:30,北京,金风玉露,警长,湖广会馆
2026-06-25 19:30,北京,长安大国医,状元郎,北京保利剧院
2026-06-27 14:00,北京,长安大国医,状元郎,北京保利剧院
2026-06-28 14:00,北京,长安大国医,状元郎,北京保利剧院
2026-07-18 14:00,上海,长安大国医,状元郎,北外滩友邦大剧院
2026-07-19 14:00,上海,长安大国医,状元郎,北外滩友邦大剧院
2026-07-25 19:30,上海,长安大国医,状元郎,北外滩友邦大剧院
2026-07-26 14:00,上海,长安大国医,状元郎,北外滩友邦大剧院
