时间,城市,音乐剧,角色,剧院
2024-01-28 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-02-03 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-02-13 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-02-14 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-02-16 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-02-16 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-02-29 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-01 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-03 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-08 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-10 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-15 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-16 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-16 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-22 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-24 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-29 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-03-31 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-04-05 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-04-12 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-04-21 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-04-27 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-01 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-03 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-04 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-17 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-05-19 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-24 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-05-26 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-06-01 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-06-02 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-06-06 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-09 14:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-06-09 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-06-15 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-16 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-06-29 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-07-05 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-06 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-07-07 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-07-12 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-14 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-19 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-07-20 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-07-28 15:00,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2024-08-03 19:30,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-08-16 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-08-17 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-08-23 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-08-24 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-08-25 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-08-30 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-08-31 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-01 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-09-06 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-09-07 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-08 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-08 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-11 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-09-12 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-09-15 14:30,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2024-09-15 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-16 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-16 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-17 15:00,南京,狄俄尼索斯,安普罗斯,布洛幕小剧场
2024-09-18 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-09-20 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-09-27 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-01 14:30,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2024-10-01 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-02 13:00,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-02 21:00,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-03 13:00,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-04 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-04 19:30,南京,狄俄尼索斯,阿波罗,布洛幕小剧场
2024-10-05 17:00,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-06 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-07 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-09 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-16 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-18 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-19 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-19 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-20 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-23 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-26 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-29 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-10-31 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-02 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-02 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-03 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-11-03 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-07 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-08 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-09 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-10 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-11-13 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-11-15 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-16 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-17 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-22 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-23 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-23 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-24 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-11-27 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-30 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-01 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-05 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-07 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-08 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-12 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-13 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-12-14 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-12-15 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-20 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-12-22 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-12-25 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-12-27 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2024-12-28 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-29 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-12-31 16:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-01-01 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-01-03 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-04 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-01-04 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-01-05 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-01-10 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-11 14:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2025-01-11 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2025-01-12 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-01-15 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-16 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-17 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-01-18 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-01-19 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-02-16 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-02-16 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-02-22 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-02-22 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2025-02-23 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-02-27 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-28 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2025-03-01 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-02 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-06 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-08 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-03-09 16:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-03-12 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-14 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2025-03-15 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-16 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-22 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-23 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-03-28 19:30,南京,命运之上,路西法,剧魅空间命运之上剧场
2025-03-29 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-03-30 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-04 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-05 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-04-06 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-09 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-12 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-04-13 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-04-19 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-20 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-26 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-05-01 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-02 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-05-03 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-05-04 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-05 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-05-10 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-11 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-17 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-18 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-05-23 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-24 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-05-25 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-05-31 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-01 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-02 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-06-07 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-06-08 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-06-14 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-15 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-21 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-22 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-06-28 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-06-29 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-07-04 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2025-07-05 14:30,上海,怪物,韦恩,星空间18号·谜剧场
