时间,城市,音乐剧,角色,剧院
2023-11-24 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-11-25 14:00,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-11-29 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-11-30 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-02 14:00,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-02 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2023-12-08 20:00,深圳,献给阿尔吉侬的花束,斯特劳斯,深圳滨海艺术中心歌剧厅
2023-12-09 15:00,深圳,献给阿尔吉侬的花束,斯特劳斯,深圳滨海艺术中心歌剧厅
2023-12-09 20:00,深圳,献给阿尔吉侬的花束,斯特劳斯,深圳滨海艺术中心歌剧厅
2023-12-23 19:30,北京,献给阿尔吉侬的花束,斯特劳斯,天桥艺术中心大剧场
2023-12-24 14:30,北京,献给阿尔吉侬的花束,斯特劳斯,天桥艺术中心大剧场
2023-12-24 19:30,北京,献给阿尔吉侬的花束,斯特劳斯,天桥艺术中心大剧场
2024-05-02 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海保利大剧院大剧场
2024-05-03 14:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海保利大剧院大剧场
2024-06-22 19:30,佛山,献给阿尔吉侬的花束,斯特劳斯,佛山大剧院大剧场
2024-06-23 14:30,佛山,献给阿尔吉侬的花束,斯特劳斯,佛山大剧院大剧场
2024-06-28 19:30,武汉,献给阿尔吉侬的花束,斯特劳斯,琴台大剧院
2024-06-29 19:30,武汉,献给阿尔吉侬的花束,斯特劳斯,琴台大剧院
2024-07-26 19:30,宁波,献给阿尔吉侬的花束,斯特劳斯,宁波文化广场大剧院
2024-07-27 19:30,宁波,献给阿尔吉侬的花束,斯特劳斯,宁波文化广场大剧院
2024-09-20 19:30,北京,献给阿尔吉侬的花束,斯特劳斯,北京保利剧院
2024-09-21 14:30,北京,献给阿尔吉侬的花束,斯特劳斯,北京保利剧院
2024-09-21 19:30,北京,献给阿尔吉侬的花束,斯特劳斯,北京保利剧院
2024-11-15 19:30,合肥,献给阿尔吉侬的花束,斯特劳斯,合肥大剧院歌剧厅
2024-11-16 19:30,合肥,献给阿尔吉侬的花束,斯特劳斯,合肥大剧院歌剧厅
2024-12-08 14:00,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2024-12-08 19:30,上海,献给阿尔吉侬的花束,斯特劳斯,上海文化广场主剧场
2024-12-13 19:30,长沙,献给阿尔吉侬的花束,斯特劳斯,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-14 19:30,长沙,献给阿尔吉侬的花束,斯特劳斯,梅溪湖国际文化艺术中心大剧院大剧场
