时间,城市,音乐剧,角色,剧院
2023-04-29 14:00,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-04-30 19:30,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-01 19:30,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-02 14:00,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-03 14:00,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-06 19:30,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-05-07 14:00,上海,异想天开,Henry（梅兰亨）,中国大戏院
2023-06-21 19:30,杭州,异想天开,Henry（梅兰亨）,杭州大剧院(歌剧院)
2023-06-22 19:30,杭州,异想天开,Henry（梅兰亨）,杭州大剧院(歌剧院)
2023-09-09 19:30,成都,异想天开,Henry（梅兰亨）,成都高新中演大剧院大剧场
2023-09-10 15:30,成都,异想天开,Henry（梅兰亨）,成都高新中演大剧院大剧场
2023-09-13 19:30,重庆,异想天开,Henry（梅兰亨）,涪陵大剧院
2023-09-15 19:30,重庆,异想天开,Henry（梅兰亨）,施光南大剧院
2023-09-16 19:30,重庆,异想天开,Henry（梅兰亨）,施光南大剧院
2023-09-23 19:30,佛山,异想天开,Henry（梅兰亨）,佛山琼花大剧院
