时间,城市,音乐剧,角色,剧院
2024-09-01 14:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-09-08 14:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-09-12 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-09-22 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-10-13 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-10-24 14:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-11-07 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-11-17 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-12-05 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2024-12-26 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2025-01-02 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2025-09-11 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2026-04-01 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2026-05-22 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
2026-06-18 19:00,南京,醉后赢家,杜海燕,开心麻花老门东沉浸剧场
