时间,城市,音乐剧,角色,剧院
2023-01-06 19:30,苏州,我，堂吉诃德,神父/何塞,苏州文化艺术中心大剧院
2023-01-07 19:30,苏州,我，堂吉诃德,神父/何塞,苏州文化艺术中心大剧院
2023-01-13 19:30,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-01-14 14:00,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-01-14 19:30,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-01-15 14:00,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-01-15 19:30,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-01-17 19:30,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-01-18 19:30,上海,我，堂吉诃德,神父/何塞,上海文化广场主剧场
2023-02-09 19:30,北京,近乎正常,郝医生/风医生,天桥艺术中心大剧场
2023-02-10 19:30,北京,近乎正常,郝医生/风医生,天桥艺术中心大剧场
2023-02-11 14:30,北京,近乎正常,郝医生/风医生,天桥艺术中心大剧场
2023-02-11 19:30,北京,近乎正常,郝医生/风医生,天桥艺术中心大剧场
2023-02-12 14:30,北京,近乎正常,郝医生/风医生,天桥艺术中心大剧场
2023-02-12 19:30,北京,近乎正常,郝医生/风医生,天桥艺术中心大剧场
2023-02-17 19:30,上海,近乎正常,郝医生/风医生,上海文化广场主剧场
2023-02-18 14:00,上海,近乎正常,郝医生/风医生,上海文化广场主剧场
2023-02-18 19:30,上海,近乎正常,郝医生/风医生,上海文化广场主剧场
2023-02-19 14:00,上海,近乎正常,郝医生/风医生,上海文化广场主剧场
2023-02-19 19:30,上海,近乎正常,郝医生/风医生,上海文化广场主剧场
2023-02-20 19:30,上海,近乎正常,郝医生/风医生,上海文化广场主剧场
2023-02-25 15:00,深圳,近乎正常,郝医生/风医生,深圳保利剧院
2023-02-25 20:00,深圳,近乎正常,郝医生/风医生,深圳保利剧院
