时间,城市,音乐剧,角色,剧院
2023-03-17 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-03-19 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-03-21 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-03-24 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-03-25 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-04-07 14:00,北京,丝路之声,Joey,中央歌剧院剧场
2023-04-07 19:30,北京,丝路之声,Joey,中央歌剧院剧场
2023-04-08 14:00,北京,丝路之声,Joey,中央歌剧院剧场
2023-04-08 19:30,北京,丝路之声,Joey,中央歌剧院剧场
2023-04-13 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-04-14 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-04-21 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-04-27 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-04-28 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-04-29 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-04-30 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-05-01 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-05-02 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-05-03 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-05-06 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-05-07 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-05-11 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-05-17 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-05-19 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-05-20 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-05-21 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-06-01 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-06-02 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-06-03 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-06-08 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-06-10 14:30,上海,呼救HELP,丹尼尔,兰心大戏院
2023-06-11 19:30,上海,呼救HELP,丹尼尔,兰心大戏院
2023-06-22 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-06-23 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-07-02 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-07-06 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-07-07 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-07-08 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-07-09 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-07-14 19:30,上海,呼救HELP,丹尼尔,兰心大戏院
2023-07-15 16:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-07-16 14:30,上海,呼救HELP,丹尼尔,兰心大戏院
2023-07-23 15:00,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-07-29 15:00,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-07-30 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
2023-08-06 19:30,上海,谋杀歌谣,Tom,上海老卵俱乐部
