时间,城市,音乐剧,角色,剧院
2023-01-08 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-14 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-01-15 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-05 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-14 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-17 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-19 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-02-25 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-04 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-12 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-19 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-24 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-03-25 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-03-31 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-01 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-06 19:30,上海,猎罪图鉴,李晗,人民大舞台
2023-04-07 19:30,上海,猎罪图鉴,李晗,人民大舞台
2023-04-08 14:30,上海,猎罪图鉴,李晗,人民大舞台
2023-04-09 14:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-15 19:30,上海,吸血鬼亚瑟,艾玛,星空间15号·睿鱼剧场
2023-04-16 19:30,上海,猎罪图鉴,李晗,人民大舞台
2023-04-20 19:30,上海,猎罪图鉴,李晗,人民大舞台
2023-04-22 14:30,上海,猎罪图鉴,李晗,人民大舞台
2023-05-02 19:30,上海,猎罪图鉴,李晗,人民大舞台
2023-05-03 14:30,上海,猎罪图鉴,李晗,人民大舞台
2023-05-03 19:30,上海,猎罪图鉴,李晗,人民大舞台
2023-05-12 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-05-20 14:30,上海,猎罪图鉴,李晗,云峰剧院
2023-05-20 19:30,上海,猎罪图鉴,李晗,云峰剧院
2023-05-21 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-05-24 19:30,上海,猎罪图鉴,李晗,云峰剧院
2023-05-26 19:30,上海,猎罪图鉴,李晗,云峰剧院
2023-05-27 14:30,上海,猎罪图鉴,李晗,云峰剧院
2023-05-27 19:30,上海,猎罪图鉴,李晗,云峰剧院
2023-06-10 14:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-06-10 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
2023-07-06 19:30,上海,FLAMES火焰,梅瑞狄斯,星空间4号·缪时客小剧场
