时间,城市,音乐剧,角色,剧院
2026-01-03 20:00,深圳,莉迪亚,莉迪亚,深圳保利剧聚370号
2026-03-28 20:00,深圳,莉迪亚,莉迪亚,深圳保利剧聚370号
2026-04-12 14:30,深圳,莉迪亚,莉迪亚,深圳保利剧聚370号
2026-04-25 20:00,深圳,莉迪亚,莉迪亚,深圳保利剧聚370号
2026-04-26 14:30,深圳,莉迪亚,莉迪亚,深圳保利剧聚370号
2026-05-09 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-05-16 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-05-22 20:00,深圳,莉迪亚,莉迪亚,深圳保利剧聚370号
2026-05-24 15:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-12 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-13 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-26 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
2026-06-27 20:00,深圳,Ash亚斯,Lydia,深圳保利剧聚370号
