时间,城市,音乐剧,角色,剧院
2023-06-23 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-06-24 14:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-06-24 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-07-01 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-07-02 14:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-07-07 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-07-09 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-07-23 14:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-07-29 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-08-06 14:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2023-08-06 19:30,北京,Time Share House狂想曲,莲叶,猕猴桃剧场
2024-03-30 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-03-31 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-03 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-05 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-19 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-05 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-11 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-26 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-10 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-28 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-05 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-06 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-20 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-03 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-05 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-08 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-01 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-03 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-04 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-25 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-30 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-02 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-09 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-10 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-12 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-16 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-11-17 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-27 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-06 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-07 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-14 20:00,深圳,扬名立万,李家辉,深圳开心麻花红山剧场大剧场
2024-12-20 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
