时间,城市,音乐剧,角色,剧院
2023-11-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-12 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-16 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-18 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-19 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-23 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-24 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-26 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-11-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-03 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-10 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-10 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-21 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-24 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-24 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-31 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2023-12-31 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-01 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-07 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-08 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-19 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-28 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-28 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-31 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-02-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-02-25 20:00,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-02-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-16 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-18 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-30 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-31 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-04 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-21 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-27 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-27 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-30 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-03 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-04 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-18 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
