时间,城市,音乐剧,角色,剧院
2022-08-13 19:30,上海,星际信使,玛丽亚,上剧场
2022-08-14 19:30,上海,星际信使,玛丽亚,上剧场
2022-08-17 19:30,上海,星际信使,玛丽亚,上剧场
2022-10-16 19:30,上海,星际信使,玛丽亚,上剧场
2022-12-24 19:30,上海,莎翁乐园,朱丽叶,上剧场
2022-12-30 19:30,上海,莎翁乐园,朱丽叶,上剧场
2022-12-31 14:00,上海,莎翁乐园,朱丽叶,上剧场
2023-01-01 19:30,上海,莎翁乐园,朱丽叶,上剧场
2023-01-14 14:30,上海,面试,乔安,YOUNG剧场主剧场
2023-01-14 19:30,上海,面试,乔安,YOUNG剧场主剧场
2023-01-15 19:30,上海,面试,乔安,YOUNG剧场主剧场
2023-02-01 19:30,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-02-11 19:30,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-02-18 14:00,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-02-19 14:00,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-02-23 19:30,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-02-25 14:00,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-02-26 14:00,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-03-02 19:30,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-03-04 14:00,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-03-11 19:30,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-03-18 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-03-19 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-03-21 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-03-22 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-03-25 19:30,上海,I LOVE YOU…,WOMAN1,上海话剧艺术中心D6空间
2023-03-26 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-03-30 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-01 14:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-02 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-07 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-08 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-11 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-22 14:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-04-22 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-05-11 19:30,上海,哈姆雷特,奥菲莉娅,上海文化广场主剧场
2023-05-13 19:30,上海,哈姆雷特,奥菲莉娅,上海文化广场主剧场
2023-05-16 19:30,上海,哈姆雷特,奥菲莉娅,上海文化广场主剧场
2023-05-17 19:30,上海,哈姆雷特,奥菲莉娅,上海文化广场主剧场
2023-05-19 19:30,上海,哈姆雷特,奥菲莉娅,上海文化广场主剧场
2023-06-10 19:30,北京,哈姆雷特,奥菲莉娅,北京保利剧院
2023-06-11 19:30,北京,哈姆雷特,奥菲莉娅,北京保利剧院
2023-06-13 19:30,上海,女神在看,女神,人民大舞台
2023-06-14 19:30,上海,女神在看,女神,人民大舞台
2023-06-15 19:30,上海,女神在看,女神,人民大舞台
2023-06-18 19:30,上海,女神在看,女神,人民大舞台
2023-06-20 19:30,上海,女神在看,女神,人民大舞台
2023-06-22 14:30,上海,女神在看,女神,人民大舞台
2023-06-23 19:30,上海,女神在看,女神,人民大舞台
2023-06-25 19:30,上海,女神在看,女神,人民大舞台
2023-06-27 19:30,上海,女神在看,女神,人民大舞台
2023-06-28 19:30,上海,女神在看,女神,人民大舞台
2023-06-30 19:30,上海,莎翁乐园,朱丽叶,上剧场
2023-07-01 19:30,苏州,哈姆雷特,奥菲莉娅,苏州文化艺术中心大剧院
2023-07-08 19:30,广州,哈姆雷特,奥菲莉娅,广州大剧院歌剧厅
2023-07-15 14:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-16 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-17 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-18 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-23 14:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-25 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-26 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-08-11 19:30,长沙,哈姆雷特,奥菲莉娅,梅溪湖国际文化艺术中心大剧院大剧场
2023-08-12 19:30,长沙,哈姆雷特,奥菲莉娅,梅溪湖国际文化艺术中心大剧院大剧场
2023-08-18 19:30,上海,星际信使,玛丽亚,上剧场
2023-08-19 19:30,上海,星际信使,玛丽亚,上剧场
2023-08-20 19:30,上海,星际信使,玛丽亚,上剧场
2023-08-26 19:30,厦门,哈姆雷特,奥菲莉娅,嘉庚剧院
2023-09-01 19:30,成都,哈姆雷特,奥菲莉娅,成都高新中演大剧院大剧场
2023-09-02 19:30,成都,哈姆雷特,奥菲莉娅,成都高新中演大剧院大剧场
2023-09-09 20:00,深圳,星际信使,玛丽亚,光明文化艺术中心 演艺中心大剧场
2023-09-10 13:30,深圳,星际信使,玛丽亚,光明文化艺术中心 演艺中心大剧场
2023-09-16 19:30,沈阳,哈姆雷特,奥菲莉娅,盛京大剧院歌剧厅
2023-10-15 14:00,南京,哈姆雷特,奥菲莉娅,南京保利大剧院大剧场
2023-10-15 19:00,南京,哈姆雷特,奥菲莉娅,南京保利大剧院大剧场
2023-10-20 19:30,杭州,哈姆雷特,奥菲莉娅,运河大剧院歌剧厅
2023-10-21 19:30,杭州,哈姆雷特,奥菲莉娅,运河大剧院歌剧厅
2023-10-28 19:30,珠海,哈姆雷特,奥菲莉娅,珠海大剧院歌剧厅
