时间,城市,音乐剧,角色,剧院
2026-01-10 14:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-01-24 14:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-01-31 14:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-02-14 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-02-28 19:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-03-15 19:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-04-05 14:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-06-06 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-06-07 14:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-06-13 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-06-19 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-06-28 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-07-04 14:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-07-05 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-07-10 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-07-11 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-07-17 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-07-24 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-07-25 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-07-26 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-07-31 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2026-08-01 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-08-09 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-08-15 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-08-16 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-08-21 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2026-08-22 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-08-23 14:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-08-29 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-09-05 14:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-09-11 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
2026-09-26 19:30,上海,入傩,葵哥,星空间420号·伸个懒腰剧场
