时间,城市,音乐剧,角色,剧院
2024-05-02 19:30,温州,国王游戏,李宇博/徐坤,温州又戏又乐戏剧工厂
2024-05-03 14:30,温州,国王游戏,李宇博/徐坤,温州又戏又乐戏剧工厂
2024-05-03 19:30,温州,国王游戏,李宇博/徐坤,温州又戏又乐戏剧工厂
2024-05-04 14:30,温州,国王游戏,李宇博/徐坤,温州又戏又乐戏剧工厂
2024-05-04 19:30,温州,国王游戏,李宇博/徐坤,温州又戏又乐戏剧工厂
2024-05-05 19:30,温州,国王游戏,李宇博/徐坤,温州又戏又乐戏剧工厂
2024-10-01 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-02 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-02 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-03 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-03 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-11 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-12 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-13 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-18 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-19 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-19 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-20 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-23 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-25 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-26 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-26 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-10-30 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-01 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-03 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-03 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-08 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-09 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-09 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-13 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-15 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-16 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-16 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-17 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-17 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-19 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-23 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-24 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-27 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-29 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-30 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-11-30 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-01 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-01 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-06 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-07 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-08 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-08 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-10 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-11 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-13 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-14 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-15 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-20 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-21 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-22 14:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-23 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-30 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2024-12-31 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
2025-01-01 19:30,杭州,茶无此人,黄九良,茶无此人 · 一台好戏小剧场
