时间,城市,音乐剧,角色,剧院
2023-05-13 14:30,北京,侠影·咏春,郑若兰,天桥艺术中心中剧场
2023-05-14 14:30,北京,侠影·咏春,郑若兰,天桥艺术中心中剧场
2023-07-15 19:30,上海,孙伯符,吴夫人,云峰剧院
2023-07-18 19:30,上海,孙伯符,吴夫人,云峰剧院
2023-07-19 19:30,上海,孙伯符,吴夫人,云峰剧院
2023-07-21 19:30,上海,孙伯符,吴夫人,云峰剧院
2023-07-22 14:00,上海,孙伯符,吴夫人,云峰剧院
2023-07-23 14:00,上海,孙伯符,吴夫人,云峰剧院
2023-07-23 19:30,上海,孙伯符,吴夫人,云峰剧院
2023-08-13 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-17 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-19 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-25 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-02 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-03 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-24 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-24 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-11-03 19:30,北京,摇滚莫扎特,南妮尔·莫扎特,二七剧场
2023-11-04 14:30,北京,摇滚莫扎特,南妮尔·莫扎特,二七剧场
2023-11-05 14:30,北京,摇滚莫扎特,南妮尔·莫扎特,二七剧场
2023-11-17 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-11-18 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-11-18 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-11-19 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-11-24 20:00,深圳,摇滚莫扎特,南妮尔·莫扎特,深圳保利剧院
2023-11-25 15:00,深圳,摇滚莫扎特,南妮尔·莫扎特,深圳保利剧院
2023-11-25 20:00,深圳,摇滚莫扎特,南妮尔·莫扎特,深圳保利剧院
2023-11-26 15:00,深圳,摇滚莫扎特,南妮尔·莫扎特,深圳保利剧院
2023-11-26 20:00,深圳,摇滚莫扎特,南妮尔·莫扎特,深圳保利剧院
2023-12-01 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-02 14:00,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-02 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-03 14:00,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-03 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-06 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-07 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-08 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-09 14:00,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-09 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-10 14:00,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-10 19:30,上海,摇滚莫扎特,南妮尔·莫扎特,上海大剧院大剧场
2023-12-15 19:30,北京,摇滚莫扎特,南妮尔·莫扎特,天桥艺术中心大剧场
2023-12-16 14:30,北京,摇滚莫扎特,南妮尔·莫扎特,天桥艺术中心大剧场
2023-12-16 19:30,北京,摇滚莫扎特,南妮尔·莫扎特,天桥艺术中心大剧场
2023-12-17 14:30,北京,摇滚莫扎特,南妮尔·莫扎特,天桥艺术中心大剧场
2023-12-17 19:30,北京,摇滚莫扎特,南妮尔·莫扎特,天桥艺术中心大剧场
2024-02-29 19:30,上海,LIZZIE丽兹,ALICE,上海共舞台
2024-03-02 19:30,上海,LIZZIE丽兹,ALICE,上海共舞台
2024-03-03 19:30,上海,LIZZIE丽兹,ALICE,上海共舞台
