时间,城市,音乐剧,角色,剧院
2024-02-18 19:30,上海,游戏规则,丈夫,星空间138号小宇宙剧场
2024-02-20 19:30,上海,游戏规则,丈夫,星空间138号小宇宙剧场
2024-02-25 19:30,上海,游戏规则,丈夫,星空间138号小宇宙剧场
2024-02-27 19:30,上海,游戏规则,丈夫,星空间138号小宇宙剧场
2024-12-06 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-08 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-14 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-28 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-01 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-04 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-11 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-19 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-15 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-23 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-03-09 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-07-24 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-07-27 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-08-22 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-08-28 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-08-30 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-08-31 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-09-13 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-10-02 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-10-03 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-10-17 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-10-18 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-10-25 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-12-13 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-12-14 15:00,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2025-12-20 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-01-02 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-01-03 15:00,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-03-13 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-03-14 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-03-28 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-04-05 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-04-05 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-06-20 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-06-28 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
