时间,城市,音乐剧,角色,剧院
2024-12-25 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-26 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-28 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-01 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-03 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-05 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-09 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-12 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-03 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-03 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-04 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-08 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-09 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-10 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-14 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-23 19:30,杭州,锦衣卫之刀与花,歌队,杭州金沙湖大剧院
2025-05-24 19:30,杭州,锦衣卫之刀与花,歌队,杭州金沙湖大剧院
2025-05-30 19:00,衢州,锦衣卫之刀与花,歌队,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,歌队,衢州保利大剧院大剧场
2025-06-07 19:00,苏州,锦衣卫之刀与花,歌队,苏州湾大剧院歌剧厅
2025-06-08 14:30,苏州,锦衣卫之刀与花,歌队,苏州湾大剧院歌剧厅
2025-06-20 19:30,温州,锦衣卫之刀与花,歌队,温州大剧院歌剧厅
2025-06-21 19:30,温州,锦衣卫之刀与花,歌队,温州大剧院歌剧厅
2025-07-04 19:30,宁波,锦衣卫之刀与花,歌队,宁波文化广场大剧院
2025-07-05 19:30,宁波,锦衣卫之刀与花,歌队,宁波文化广场大剧院
2025-08-01 19:30,泉州,锦衣卫之刀与花,歌队,泉州大剧院歌剧厅
2025-08-02 19:30,泉州,锦衣卫之刀与花,歌队,泉州大剧院歌剧厅
2025-08-08 19:30,长沙,锦衣卫之刀与花,歌队,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-09 19:30,长沙,锦衣卫之刀与花,歌队,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-29 19:30,郑州,锦衣卫之刀与花,歌队,河南艺术中心
2025-08-30 19:30,郑州,锦衣卫之刀与花,歌队,河南艺术中心
2025-09-05 19:30,天津,锦衣卫之刀与花,歌队,天津大剧院歌剧厅
2025-09-06 19:30,天津,锦衣卫之刀与花,歌队,天津大剧院歌剧厅
2025-09-07 18:00,天津,锦衣卫之刀与花,歌队,天津大剧院歌剧厅
2025-10-05 19:30,太原,锦衣卫之刀与花,歌队,山西大剧院大剧场
2025-10-06 19:30,太原,锦衣卫之刀与花,歌队,山西大剧院大剧场
2025-10-24 19:45,西安,锦衣卫之刀与花,歌队,陕西大剧院歌剧厅
2025-10-25 19:45,西安,锦衣卫之刀与花,歌队,陕西大剧院歌剧厅
2025-11-07 19:30,厦门,锦衣卫之刀与花,歌队,嘉庚剧院
2025-11-08 19:30,厦门,锦衣卫之刀与花,歌队,嘉庚剧院
2025-11-29 19:30,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-11-30 14:00,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-12-23 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-28 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-01-01 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-01-03 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-05-27 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-28 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-29 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-30 14:00,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-30 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-31 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-06-12 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-18 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-19 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-19 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-21 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-08-01 19:30,上海,国王游戏,图鲁克,星空间216号·果然有戏小剧场
2026-08-14 19:30,上海,国王游戏,图鲁克,星空间216号·果然有戏小剧场
