时间,城市,音乐剧,角色,剧院
2024-05-17 14:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-06-28 14:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-07-26 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-02 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-08 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-11 18:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-15 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-18 18:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-22 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-25 18:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-08-29 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-09-05 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-09-12 14:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-09-20 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-09-26 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-04 14:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-04 16:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-07 14:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-07 16:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-09 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-10 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-13 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-15 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-10-24 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-11-07 13:00,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-11-14 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
2024-11-21 15:30,西安,丝路之声,大娘,丝路欢乐世界·琴音剧场
