时间,城市,音乐剧,角色,剧院
2026-04-25 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-04-30 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-01 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-03 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-16 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-05-17 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-06-06 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-06-14 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-06-27 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-01 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-10 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-12 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-07-16 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-07-17 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-18 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-21 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-07-22 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-07-24 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-07-25 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-07-31 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-01 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-02 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-12 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-14 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-15 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-21 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-22 14:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-27 19:30,上海,邦尼帮你,奇幻,邦尼剧场
2026-08-28 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-29 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
