时间,城市,音乐剧,角色,剧院
2023-05-30 19:30,上海,南墙计划,张忠礼,人民大舞台
2023-05-31 19:30,上海,南墙计划,张忠礼,人民大舞台
2023-06-02 19:30,上海,南墙计划,张忠礼,人民大舞台
2023-06-04 14:00,上海,南墙计划,张忠礼,人民大舞台
2023-06-04 19:30,上海,南墙计划,张忠礼,人民大舞台
2023-07-05 19:30,北京,南墙计划,张忠礼,北京保利剧院
2023-07-06 19:30,北京,南墙计划,张忠礼,北京保利剧院
2023-07-23 14:00,北京,忠诚,刘锦荣,天桥艺术中心中剧场
2023-07-23 19:30,北京,忠诚,刘锦荣,天桥艺术中心中剧场
2023-08-19 19:30,福州,南墙计划,张忠礼,福州大学城文化艺术中心
2023-08-20 15:00,福州,南墙计划,张忠礼,福州大学城文化艺术中心
2023-08-25 19:30,杭州,南墙计划,张忠礼,杭州大剧院(歌剧院)
2023-08-26 19:30,杭州,南墙计划,张忠礼,杭州大剧院(歌剧院)
2023-09-16 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-17 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-22 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-24 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-24 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-29 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-30 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-01 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-02 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-03 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-04 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-06 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-14 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-15 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-20 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-22 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-27 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-28 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-11-04 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-05 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-11 14:00,上海,唐人街探案1,闫先生,云峰剧院
2023-11-25 19:30,厦门,忠诚,刘锦荣,嘉庚剧院
2023-11-26 14:30,厦门,忠诚,刘锦荣,嘉庚剧院
2023-12-09 14:00,上海,唐人街探案1,闫先生,云峰剧院
2023-12-10 14:00,上海,唐人街探案1,闫先生,云峰剧院
2024-03-30 19:30,南京,南墙计划,张忠礼,江苏大剧院综艺厅
2024-03-31 14:30,南京,南墙计划,张忠礼,江苏大剧院综艺厅
2024-04-05 19:30,青岛,南墙计划,张忠礼,青岛凤凰之声大剧院(西海岸新区)
2024-04-06 14:30,青岛,南墙计划,张忠礼,青岛凤凰之声大剧院(西海岸新区)
2024-04-26 19:30,天津,南墙计划,张忠礼,天津大剧院歌剧厅
2024-04-27 14:30,天津,南墙计划,张忠礼,天津大剧院歌剧厅
2024-05-03 19:30,南通,南墙计划,张忠礼,南通大剧院歌剧厅
2024-05-04 19:30,南通,南墙计划,张忠礼,南通大剧院歌剧厅
2024-05-17 19:30,佛山,南墙计划,张忠礼,佛山琼花大剧院
2024-05-18 19:30,佛山,南墙计划,张忠礼,佛山琼花大剧院
2024-05-29 19:30,上海,忠诚,刘锦荣,上音歌剧院歌剧厅
2024-05-30 19:30,上海,忠诚,刘锦荣,上音歌剧院歌剧厅
2024-06-01 19:30,上海,南墙计划,张忠礼,上海保利大剧院大剧场
2024-06-02 14:00,上海,南墙计划,张忠礼,上海保利大剧院大剧场
2024-10-12 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-13 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-17 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-20 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-10-23 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-26 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-10-30 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-31 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-02 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-07 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-10 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-13 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-16 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-20 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-23 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-24 19:30,上海,太阳黑子,杨自道,人民大舞台
2026-09-11 19:15,上海,南墙计划,张忠礼,东方艺术中心歌剧厅
2026-09-13 19:15,上海,南墙计划,张忠礼,东方艺术中心歌剧厅
2026-09-25 19:30,苏州,南墙计划,张忠礼,苏州湾大剧院歌剧厅
2026-09-26 14:00,苏州,南墙计划,张忠礼,苏州湾大剧院歌剧厅
2026-09-26 19:30,苏州,南墙计划,张忠礼,苏州湾大剧院歌剧厅
