时间,城市,音乐剧,角色,剧院
2024-01-13 14:30,广州,雄狮少年,娟然,广州大剧院歌剧厅
2024-01-14 14:30,广州,雄狮少年,娟然,广州大剧院歌剧厅
2024-05-03 14:00,上海,爱情神话,洋洋,美琪大戏院
2024-05-10 19:30,上海,爱情神话,洋洋,美琪大戏院
2024-05-12 14:00,上海,爱情神话,洋洋,美琪大戏院
2024-05-12 19:30,上海,爱情神话,洋洋,美琪大戏院
2024-05-25 14:00,上海,爱情神话,洋洋,临港演艺中心
2024-05-25 19:30,上海,爱情神话,洋洋,临港演艺中心
2024-08-09 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-11 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-21 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-23 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-30 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-31 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-04 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-08 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-14 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-15 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-16 21:00,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-18 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-17 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-19 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-26 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-01 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-05 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-14 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-24 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2024-12-27 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-01 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-04 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-05 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-09 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-11 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-12 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-01-16 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-01-18 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-03-01 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-03-08 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-13 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-01 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-01 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-02 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-03 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-03 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-04 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-09 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-10 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-11 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-14 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-15 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-16 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-17 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-17 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-23 19:30,杭州,锦衣卫之刀与花,孙贵妃,杭州金沙湖大剧院
2025-05-24 19:30,杭州,锦衣卫之刀与花,孙贵妃,杭州金沙湖大剧院
2025-05-30 19:00,衢州,锦衣卫之刀与花,孙贵妃,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,孙贵妃,衢州保利大剧院大剧场
2025-06-07 19:00,苏州,锦衣卫之刀与花,孙贵妃,苏州湾大剧院歌剧厅
2025-06-08 14:30,苏州,锦衣卫之刀与花,孙贵妃,苏州湾大剧院歌剧厅
2025-06-14 19:00,宁波,锦衣卫之刀与花,孙贵妃,慈溪大剧院
2025-06-15 14:30,宁波,锦衣卫之刀与花,孙贵妃,慈溪大剧院
2025-06-20 19:30,温州,锦衣卫之刀与花,孙贵妃,温州大剧院歌剧厅
2025-06-21 19:30,温州,锦衣卫之刀与花,孙贵妃,温州大剧院歌剧厅
2025-06-28 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-07-11 19:00,南京,锦衣卫之刀与花,孙贵妃,南京保利大剧院大剧场
2025-07-12 19:00,南京,锦衣卫之刀与花,孙贵妃,南京保利大剧院大剧场
2025-07-18 19:30,常州,锦衣卫之刀与花,孙贵妃,常州大剧院
2025-07-19 19:30,常州,锦衣卫之刀与花,孙贵妃,常州大剧院
2025-08-01 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-08-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-08-09 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-08-23 20:00,珠海,锦衣卫之刀与花,孙贵妃,珠海金湾艺术中心·大剧院(A馆)
2025-08-24 15:00,珠海,锦衣卫之刀与花,孙贵妃,珠海金湾艺术中心·大剧院(A馆)
2025-08-29 19:30,郑州,锦衣卫之刀与花,孙贵妃,河南艺术中心
2025-08-30 19:30,郑州,锦衣卫之刀与花,孙贵妃,河南艺术中心
2025-09-05 19:30,天津,锦衣卫之刀与花,孙贵妃,天津大剧院歌剧厅
2025-09-06 19:30,天津,锦衣卫之刀与花,孙贵妃,天津大剧院歌剧厅
2025-09-07 18:00,天津,锦衣卫之刀与花,孙贵妃,天津大剧院歌剧厅
2025-09-11 19:30,北京,锦衣卫之刀与花,孙贵妃,北京保利剧院
2025-09-12 19:30,北京,锦衣卫之刀与花,孙贵妃,北京保利剧院
2025-09-13 14:30,北京,锦衣卫之刀与花,孙贵妃,北京保利剧院
2025-09-13 19:30,北京,锦衣卫之刀与花,孙贵妃,北京保利剧院
2025-09-14 19:30,北京,锦衣卫之刀与花,孙贵妃,北京保利剧院
2025-09-19 19:30,成都,锦衣卫之刀与花,孙贵妃,成都高新中演大剧院大剧场
2025-09-20 19:30,成都,锦衣卫之刀与花,孙贵妃,成都高新中演大剧院大剧场
2025-09-26 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-10-01 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-10-18 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-10-19 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-10-24 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-11-07 19:30,厦门,锦衣卫之刀与花,孙贵妃,嘉庚剧院
2025-11-08 19:30,厦门,锦衣卫之刀与花,孙贵妃,嘉庚剧院
2025-11-12 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-11-14 19:30,重庆,锦衣卫之刀与花,孙贵妃,重庆大剧院大剧场
2025-11-15 19:30,重庆,锦衣卫之刀与花,孙贵妃,重庆大剧院大剧场
2025-11-21 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-11-29 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-06 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-14 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-23 19:30,上海,锦衣卫之刀与花,孙贵妃,上海西岸大剧院大剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,孙贵妃,上海西岸大剧院大剧场
2025-12-26 19:30,上海,锦衣卫之刀与花,孙贵妃,上海西岸大剧院大剧场
2025-12-28 19:30,上海,锦衣卫之刀与花,孙贵妃,上海西岸大剧院大剧场
2026-01-01 19:30,上海,锦衣卫之刀与花,孙贵妃,上海西岸大剧院大剧场
2026-01-02 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-01-04 19:30,上海,锦衣卫之刀与花,孙贵妃,上海西岸大剧院大剧场
2026-01-18 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-23 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-24 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-01 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-02-08 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-03-01 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-03-20 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-03-28 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-25 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-26 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-05-15 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-05-17 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-05-23 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-05-27 19:30,北京,锦衣卫之刀与花,孙贵妃,天桥艺术中心大剧场
2026-05-28 19:30,北京,锦衣卫之刀与花,孙贵妃,天桥艺术中心大剧场
2026-05-29 19:30,北京,锦衣卫之刀与花,孙贵妃,天桥艺术中心大剧场
2026-05-30 14:00,北京,锦衣卫之刀与花,孙贵妃,天桥艺术中心大剧场
2026-05-30 19:30,北京,锦衣卫之刀与花,孙贵妃,天桥艺术中心大剧场
2026-05-31 19:30,北京,锦衣卫之刀与花,孙贵妃,天桥艺术中心大剧场
2026-06-05 19:30,南京,锦衣卫之刀与花,孙贵妃,南京保利大剧院大剧场
2026-06-06 14:00,南京,锦衣卫之刀与花,孙贵妃,南京保利大剧院大剧场
2026-06-06 19:30,南京,锦衣卫之刀与花,孙贵妃,南京保利大剧院大剧场
2026-06-07 19:30,南京,锦衣卫之刀与花,孙贵妃,南京保利大剧院大剧场
2026-06-11 19:30,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
2026-06-12 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-06-13 14:00,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
2026-06-14 14:00,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
2026-06-17 19:30,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
2026-06-19 14:00,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
2026-06-19 19:30,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
2026-07-04 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-07-11 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-07-26 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-08-01 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-08-09 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-08-21 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-08-28 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-08-29 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-09-10 19:15,上海,南墙计划,大莲,东方艺术中心歌剧厅
2026-09-11 19:15,上海,南墙计划,大莲,东方艺术中心歌剧厅
2026-09-12 19:15,上海,南墙计划,大莲,东方艺术中心歌剧厅
2026-09-13 19:15,上海,南墙计划,大莲,东方艺术中心歌剧厅
2026-09-18 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-09-19 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-09-25 19:30,苏州,南墙计划,大莲,苏州湾大剧院歌剧厅
2026-09-26 14:00,苏州,南墙计划,大莲,苏州湾大剧院歌剧厅
2026-09-26 19:30,苏州,南墙计划,大莲,苏州湾大剧院歌剧厅
