时间,城市,音乐剧,角色,剧院
2023-05-06 19:30,武汉,摘星辰,曜,琴台大剧院
2023-05-07 14:00,武汉,摘星辰,曜,琴台大剧院
2023-05-07 19:30,武汉,摘星辰,曜,琴台大剧院
2023-05-13 19:30,太原,摘星辰,曜,山西大剧院大剧场
2023-05-20 14:30,西安,摘星辰,曜,西安浐灞保利大剧院
2023-05-20 19:30,西安,摘星辰,曜,西安浐灞保利大剧院
2023-05-27 19:30,呼和浩特,摘星辰,曜,内蒙古乌兰恰特
2023-07-08 19:30,南通,摘星辰,曜,海门大剧院
2023-07-09 19:30,南通,摘星辰,曜,海门大剧院
2023-07-15 14:00,苏州,摘星辰,曜,张家港保利大剧院
2023-07-15 19:00,苏州,摘星辰,曜,张家港保利大剧院
2023-07-16 19:00,苏州,摘星辰,曜,张家港保利大剧院
2023-07-22 14:00,苏州,摘星辰,曜,昆山文化艺术中心
2023-07-22 19:30,苏州,摘星辰,曜,昆山文化艺术中心
2023-07-23 19:30,苏州,摘星辰,曜,昆山文化艺术中心
2023-07-29 14:00,常州,摘星辰,曜,常州大剧院
2023-07-29 19:30,常州,摘星辰,曜,常州大剧院
2023-07-30 19:30,常州,摘星辰,曜,常州大剧院
2023-08-05 19:30,无锡,摘星辰,曜,宜兴保利大剧院
2023-08-06 19:30,无锡,摘星辰,曜,宜兴保利大剧院
2023-08-12 19:30,泰州,摘星辰,曜,泰州大剧院
2023-08-13 19:30,泰州,摘星辰,曜,泰州大剧院
2023-08-19 19:30,南通,摘星辰,曜,启东保利大剧院
2023-08-20 19:30,南通,摘星辰,曜,启东保利大剧院
2023-08-26 14:00,宁波,摘星辰,曜,慈溪大剧院
2023-08-26 19:30,宁波,摘星辰,曜,慈溪大剧院
2023-08-27 19:30,宁波,摘星辰,曜,慈溪大剧院
2023-10-21 14:00,珠海,摘星辰,曜,珠海大剧院歌剧厅
2023-10-21 19:30,珠海,摘星辰,曜,珠海大剧院歌剧厅
2023-10-22 14:00,珠海,摘星辰,曜,珠海大剧院歌剧厅
2023-11-04 20:00,南宁,摘星辰,曜,广西文化艺术中心大剧院
2024-03-22 20:00,深圳,近乎正常,亨利,深圳保利剧院
2024-03-23 15:00,深圳,近乎正常,亨利,深圳保利剧院
2024-03-23 20:00,深圳,近乎正常,亨利,深圳保利剧院
2024-03-29 20:00,广州,近乎正常,亨利,广东艺术剧院
2024-03-30 15:00,广州,近乎正常,亨利,广东艺术剧院
2024-03-30 20:00,广州,近乎正常,亨利,广东艺术剧院
2024-04-05 19:30,北京,近乎正常,亨利,二七剧场
2024-04-06 14:30,北京,近乎正常,亨利,二七剧场
2024-04-06 19:30,北京,近乎正常,亨利,二七剧场
2024-04-07 19:30,北京,近乎正常,亨利,二七剧场
2024-04-11 19:30,北京,近乎正常,亨利,二七剧场
2024-04-12 19:30,北京,近乎正常,亨利,二七剧场
2024-04-13 19:30,北京,近乎正常,亨利,二七剧场
2024-04-14 14:30,北京,近乎正常,亨利,二七剧场
2024-04-14 19:30,北京,近乎正常,亨利,二七剧场
2024-04-16 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-19 19:30,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-20 14:00,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-20 19:30,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-21 14:00,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-21 19:30,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-26 19:30,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-27 19:30,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-28 19:30,上海,近乎正常,亨利,上音歌剧院歌剧厅
2024-04-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-12 14:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-30 14:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-02 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-13 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-07-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-19 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-07-20 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-07-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-26 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-27 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-07-28 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-07-31 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-02 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-16 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-22 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-25 14:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-30 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-31 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-09-07 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-08 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-20 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-22 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-09-28 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-02 21:00,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-03 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-10-05 21:00,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-06 14:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-10-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-18 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-20 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-26 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-27 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-10-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-01 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-07 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-10 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2024-11-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
