时间,城市,音乐剧,角色,剧院
2024-06-07 19:30,上海,时光代理人,陆光,时光剧场
2024-06-09 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-06-15 14:30,上海,时光代理人,陆光,时光剧场
2024-06-16 19:30,上海,时光代理人,陆光,时光剧场
2024-06-28 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-06-29 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-06-30 19:30,上海,时光代理人,陆光,时光剧场
2024-07-04 19:30,上海,时光代理人,陆光,时光剧场
2024-07-15 19:30,上海,时光代理人,陆光,时光剧场
2024-07-18 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-07-26 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-07-27 14:30,上海,时光代理人,陆光,时光剧场
2024-08-04 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-08-07 19:30,上海,时光代理人,陆光,时光剧场
2024-08-23 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-08-25 14:30,上海,时光代理人,陆光,时光剧场
2024-08-26 19:30,上海,时光代理人,陆光,时光剧场
2024-09-06 19:30,上海,时光代理人,陆光,时光剧场
2024-09-07 19:30,上海,时光代理人,陆光,时光剧场
2024-09-08 14:30,上海,时光代理人,陆光,时光剧场
2024-09-15 14:30,上海,时光代理人,陆光,时光剧场
2024-09-15 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-10-04 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-10-20 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-10-20 19:30,上海,时光代理人,陆光,时光剧场
2024-10-25 19:30,上海,时光代理人,陆光,时光剧场
2024-11-02 19:30,上海,时光代理人,陆光,时光剧场
2024-11-07 19:30,上海,时光代理人,陆光,时光剧场
2024-11-09 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-11-10 19:30,上海,时光代理人,陆光,时光剧场
2024-11-16 14:30,上海,时光代理人,陆光,时光剧场
2024-11-24 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-12-01 14:30,上海,时光代理人,陆光,时光剧场
2024-12-08 14:30,上海,时光代理人,陆光,时光剧场
2024-12-14 14:30,上海,时光代理人,陆光,时光剧场
2024-12-14 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-12-15 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-12-21 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-12-28 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-29 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-01-01 14:30,上海,时光代理人,陆光,时光剧场
2025-01-04 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-01-11 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2025-01-18 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-01-19 19:30,上海,时光代理人,陆光,时光剧场
2025-01-23 19:30,上海,时光代理人,陆光,时光剧场
2025-02-21 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-02-22 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-03-01 14:30,上海,时光代理人,陆光,时光剧场
2025-03-08 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2025-03-14 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-03-21 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-03-23 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-03-29 14:30,上海,时光代理人,陆光,时光剧场
2025-03-30 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-04-04 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-04-19 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2025-05-02 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-05-03 19:30,成都,辛吉路的画材店,辛吉,兜兜米新空间
2025-05-04 15:00,成都,辛吉路的画材店,辛吉,兜兜米新空间
2025-05-05 15:00,成都,辛吉路的画材店,辛吉,兜兜米新空间
2025-05-10 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-05-14 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-05-16 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-17 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-18 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-25 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-05-29 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-05-31 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2025-06-02 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-06-02 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2025-06-05 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-06-07 14:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-06-08 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-06-18 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2025-06-21 14:30,上海,时光代理人,陆光,时光剧场
2025-06-25 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-27 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-28 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
