时间,城市,音乐剧,角色,剧院
2023-08-02 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-08-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-06 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-26 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-31 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-09 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-29 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-15 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-28 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-29 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-12 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-09 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-10 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-14 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-15 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-30 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-01 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-06 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-20 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-21 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-24 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-25 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-03-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-14 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-03-15 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-03-22 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-03 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-04-04 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-04-06 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-12 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-20 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-28 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-05 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-11 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-05-12 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-05-16 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-18 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-05-19 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-08 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-09 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-07-05 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-07-06 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-08-22 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-08-23 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-09-19 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-09-20 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-09-21 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-10-19 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-10-20 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-10-25 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-10-27 14:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-03 14:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-09 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-15 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-17 14:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-23 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-28 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-29 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-30 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-12-01 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-12-07 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-12-20 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-12-21 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-12-31 22:00,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-01-01 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-01-08 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-01-09 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-01-11 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-01-18 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-01-19 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-02-03 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-03-02 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-03-07 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-03-14 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-03-15 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-03-21 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-03-22 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-03-28 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-03-29 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-04-05 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-04-12 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-04-18 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-04-24 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-04-25 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-05-03 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-05-04 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-05-11 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-05-15 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-05-16 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-05-17 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-05-23 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-05-31 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-06-05 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-06-06 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-06-07 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-06-25 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-06-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-06-28 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-06-29 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-07-12 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-07-13 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
