时间,城市,音乐剧,角色,剧院
2023-02-11 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-02-18 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-02-25 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-02-26 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-03-03 20:00,广州,醉后赢家,信佳佳,广东省友谊剧院
2023-03-04 15:00,广州,醉后赢家,信佳佳,广东省友谊剧院
2023-03-04 20:00,广州,醉后赢家,信佳佳,广东省友谊剧院
2023-03-11 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-03-12 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-03-25 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-03-26 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-04-01 15:00,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-04-02 15:00,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-04-05 19:30,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-04-07 19:30,上海,浮生六记,天人,中国大戏院
2023-04-08 14:00,上海,浮生六记,天人,中国大戏院
2023-04-08 19:30,上海,浮生六记,天人,中国大戏院
2023-04-09 14:00,上海,浮生六记,天人,中国大戏院
2023-04-09 19:30,上海,浮生六记,天人,中国大戏院
2023-04-12 19:30,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-04-15 15:00,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-04-16 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-04-28 19:30,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-04-29 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-04-30 16:00,南京,香水之谜,凯瑟琳娜/罗西娜,香水之谜剧场
2023-05-01 15:00,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-05-02 16:30,上海,谋杀歌谣,Narrator,上海老卵俱乐部
2023-05-07 16:30,上海,谋杀歌谣,Narrator,上海老卵俱乐部
