时间,城市,音乐剧,角色,剧院
2024-04-26 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-05-04 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-05-24 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-06-09 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-06-29 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-08-17 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-09-15 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-09-30 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-11-03 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-11-30 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-12-21 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2025-01-18 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2025-05-01 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-18 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-02 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-14 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-28 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-05 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-25 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-22 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-09-17 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-02 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-04 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-19 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-12-05 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-12-20 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-12-24 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-11 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-16 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-24 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-03-08 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-03-28 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-04-04 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-04-25 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-05 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-06-06 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-12 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-21 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-27 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-28 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-07-05 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-11 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-07-31 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-07 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-08-15 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-16 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-09-11 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-09-13 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-09-15 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-10-06 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-10-07 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-17 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-31 14:30,上海,诗与星,李月圆,星空间408号·她剧场
