时间,城市,音乐剧,角色,剧院
2023-11-08 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-10 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-12 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-15 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-17 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-24 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-26 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-11-29 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-12-01 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-12-07 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-12-08 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-12-09 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-12-10 19:30,上海,唐人街探案1,金刚,云峰剧院
2023-12-16 19:30,上海,唐人街探案1,金刚,云峰剧院
