时间,城市,音乐剧,角色,剧院
2024-12-08 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-27 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-29 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-01 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-04 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-05 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-15 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-19 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-02-12 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-02-15 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-02-16 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-02-19 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-02-22 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-03-08 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-08-01 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-03 14:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-07 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-08 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-09 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-13 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-16 14:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-22 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-08-24 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-09-12 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-09-14 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
