时间,城市,音乐剧,角色,剧院
2023-04-15 19:30,上海,传说,村民,上海文化广场主剧场
2023-04-16 14:00,上海,传说,村民,上海文化广场主剧场
2023-04-16 19:30,上海,传说,村民,上海文化广场主剧场
2023-04-22 19:30,北京,传说,村民,二七剧场
2023-11-26 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-11-26 19:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-03 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-03 19:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-10 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-10 19:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-17 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-24 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2023-12-24 19:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-01-14 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-01-21 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-03-10 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-03-17 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-03-31 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-04-14 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-04-21 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-05-05 14:30,北京,秋裤和擀面杖,晓霞,时间剧场TIME THEATRE
2024-05-12 14:00,北京,秋裤和擀面杖,晓霞,三里屯·爱乐汇艺术空间-时空剧场
2024-05-19 14:00,北京,秋裤和擀面杖,晓霞,三里屯·爱乐汇艺术空间-时空剧场
2024-06-16 14:00,北京,秋裤和擀面杖,晓霞,三里屯·爱乐汇艺术空间-时空剧场
2024-06-30 14:00,北京,秋裤和擀面杖,晓霞,三里屯·爱乐汇艺术空间-时空剧场
