时间,城市,音乐剧,角色,剧院
2023-03-17 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-03-18 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-03-19 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-01 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-02 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-04 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-05 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-05 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-09 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-09 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-14 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-15 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-16 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-19 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-22 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-04-23 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-01 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-02 14:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-02 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-04 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-07 19:30,上海,猎罪图鉴,范若瑄,人民大舞台
2023-05-20 14:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-05-20 19:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-05-28 14:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-05-28 19:30,上海,猎罪图鉴,范若瑄,云峰剧院
2023-07-06 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-08 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-12 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-13 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-15 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-16 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-20 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-22 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-23 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-28 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-29 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-07-30 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-04 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-06 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-09 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-11 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-16 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-18 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-20 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-22 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-23 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-08-25 19:30,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-08-26 14:00,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-08-26 19:30,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-08-27 14:00,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-08-27 19:30,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-08-29 19:30,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-08-30 19:30,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-09-03 19:30,北京,猎罪图鉴,范若瑄,天桥艺术中心中剧场
2023-09-15 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-09-17 14:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-09-17 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-09-21 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-09-22 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-09-23 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-09-23 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-10-15 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-10-18 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-10-19 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-10-21 19:30,上海,伪装者,南田洋子,临港演艺中心
2023-10-22 14:00,上海,伪装者,南田洋子,临港演艺中心
2023-10-25 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-11-04 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-11-04 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-11-11 19:30,武汉,伪装者,南田洋子,琴台大剧院
2023-11-12 19:30,武汉,伪装者,南田洋子,琴台大剧院
2023-11-17 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-11-23 19:30,杭州,伪装者,南田洋子,临平大剧院大剧场
2023-11-24 19:30,杭州,伪装者,南田洋子,临平大剧院大剧场
2023-12-01 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-12-02 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-12-29 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2023-12-31 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-01-05 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-01-07 14:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-01-11 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-01-13 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-01-26 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-02-29 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-01 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-03 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-16 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-03-17 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-03-22 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-03-23 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-31 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-01 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-02 14:00,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-02 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-03 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-04 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-05 14:00,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-05 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-10 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-11 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-12 14:00,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-16 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-17 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-18 14:00,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-18 19:30,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-19 14:00,上海,时光代理人·法则游戏,吴丽华（Emma）,中国大戏院
2024-05-23 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-26 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-07-02 19:30,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-07-11 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-07-14 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-07-19 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-08-04 14:00,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-08-11 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-08-18 14:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-08-23 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-08-25 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-09-11 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-09-17 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-09-21 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-10-02 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-10-06 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-10-27 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-11-23 19:30,北京,时光代理人·法则游戏,吴丽华（Emma）,北京喜剧院
2024-11-24 14:30,北京,时光代理人·法则游戏,吴丽华（Emma）,北京喜剧院
2024-11-24 19:30,北京,时光代理人·法则游戏,吴丽华（Emma）,北京喜剧院
2024-12-08 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2024-12-24 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2024-12-26 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2024-12-27 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-01-04 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-01-04 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-01-09 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-01-11 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-01-12 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-01-17 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-04-11 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-05-01 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-02 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-04 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-08 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-11 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-14 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-15 19:30,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-17 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,夜凌霄,上剧场
2025-05-23 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-05-30 19:00,衢州,锦衣卫之刀与花,夜凌霄,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,夜凌霄,衢州保利大剧院大剧场
2025-06-14 19:00,宁波,锦衣卫之刀与花,夜凌霄,慈溪大剧院
2025-06-15 14:30,宁波,锦衣卫之刀与花,夜凌霄,慈溪大剧院
2025-06-20 19:30,温州,锦衣卫之刀与花,夜凌霄,温州大剧院歌剧厅
2025-06-21 19:30,温州,锦衣卫之刀与花,夜凌霄,温州大剧院歌剧厅
2025-06-27 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
