时间,城市,音乐剧,角色,剧院
2022-12-28 19:30,上海,夜半歌声,红柳,中国大戏院
2022-12-29 19:30,上海,夜半歌声,红柳,中国大戏院
2022-12-30 19:30,上海,夜半歌声,红柳,中国大戏院
2023-01-01 14:00,上海,夜半歌声,红柳,中国大戏院
2023-01-06 19:30,上海,夜半歌声,红柳,中国大戏院
2023-01-08 19:30,上海,夜半歌声,红柳,中国大戏院
2023-01-13 19:30,上海,夜半歌声,红柳,中国大戏院
2023-01-14 19:30,上海,夜半歌声,红柳,中国大戏院
2023-01-15 19:30,上海,夜半歌声,红柳,中国大戏院
2023-09-28 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-09-29 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-09-30 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-01 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-02 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-03 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-06 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-11 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-12 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-21 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-22 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-10-27 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-05 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-09 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-12 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-16 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-19 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-11-30 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-09 14:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-18 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-24 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-25 19:30,上海,诗与星,月娃,星空间407号·她剧场
2023-12-30 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-01-01 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-01-13 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-03-08 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-03-31 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-03 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-05 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-12 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-14 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-04-18 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-05-02 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-05-05 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-05-12 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-01 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-07 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-08 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-06-09 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-06-15 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-06-21 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-05 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-06 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-06 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-12 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-18 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-07-20 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-21 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-07-25 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-07-27 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-07-27 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-08-23 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-08-24 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-08-30 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-06 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-09-16 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-21 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-09-22 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-01 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-03 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-04 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-10-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-05 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-06 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-12 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-26 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-10-27 17:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-11-01 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-10 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-22 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-23 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-24 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-11-30 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-12-14 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-12-14 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-12-20 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-21 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-22 14:30,上海,诗与星,月娃,星空间407号·她剧场
2024-12-22 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-25 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-27 19:30,上海,诗与星,月娃,星空间407号·她剧场
2024-12-28 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-29 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-31 22:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-01 14:30,上海,诗与星,月娃,星空间407号·她剧场
2025-01-01 19:30,上海,诗与星,月娃,星空间407号·她剧场
2025-01-03 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-04 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-04 19:30,上海,诗与星,月娃,星空间407号·她剧场
2025-01-05 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-08 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-11 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-17 19:30,上海,诗与星,月娃,星空间407号·她剧场
2025-01-18 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-19 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-22 19:30,上海,诗与星,月娃,星空间407号·她剧场
2025-01-23 19:30,上海,诗与星,月娃,星空间407号·她剧场
2025-02-14 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-15 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-16 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-19 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-20 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-21 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-22 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-02-23 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-03-08 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-03-15 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-04-13 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-04-18 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-04-19 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-04-20 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-04-26 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-01 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-02 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-02 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-03 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-04 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-04 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-05 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-09 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-10 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-11 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-11 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-05-24 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-01 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-07 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-12 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-06-14 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-15 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-06-28 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-04 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-07-06 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-10 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-07-13 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-07-18 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-07-19 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-20 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-07-20 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-25 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-07-26 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-07-30 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-07-31 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-08-02 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-07 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-08-08 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-08-09 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-09 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-08-10 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-15 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-08-16 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-08-17 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-18 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-24 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-08-30 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-09-05 19:30,广州,她对此感到厌烦,国王,广州蓓蕾剧院
2025-09-06 19:30,广州,她对此感到厌烦,国王,广州蓓蕾剧院
2025-09-12 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-09-14 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-09-19 20:00,深圳,她对此感到厌烦,国王,万象天地剧场
2025-09-20 15:00,深圳,她对此感到厌烦,国王,万象天地剧场
2025-09-20 20:00,深圳,她对此感到厌烦,国王,万象天地剧场
2025-09-21 15:00,深圳,她对此感到厌烦,国王,万象天地剧场
2025-09-23 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-09-27 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-10-01 19:30,杭州,她对此感到厌烦,国王,杭州金沙湖大剧院
2025-10-02 19:30,杭州,她对此感到厌烦,国王,杭州金沙湖大剧院
2025-10-06 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-07 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-18 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-10-18 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-25 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-10-29 19:30,上海,奇美拉,窥梦人,黄浦文化中心大上海新空间
2025-11-01 19:30,无锡,她对此感到厌烦,国王,无锡大剧院歌剧厅
2025-11-02 14:30,无锡,她对此感到厌烦,国王,无锡大剧院歌剧厅
2025-11-04 19:30,上海,奇美拉,窥梦人,黄浦文化中心大上海新空间
2025-11-05 19:30,上海,奇美拉,窥梦人,黄浦文化中心大上海新空间
2025-11-08 19:30,成都,她对此感到厌烦,国王,成都城市音乐厅歌剧厅
2025-11-09 19:30,成都,她对此感到厌烦,国王,成都城市音乐厅歌剧厅
2025-11-11 19:30,上海,奇美拉,窥梦人,黄浦文化中心大上海新空间
2025-11-12 19:30,上海,奇美拉,窥梦人,黄浦文化中心大上海新空间
2025-11-15 19:30,西安,她对此感到厌烦,国王,西安广电大剧院
2025-11-16 14:30,西安,她对此感到厌烦,国王,西安广电大剧院
2025-11-28 19:30,武汉,她对此感到厌烦,国王,湖北剧院大剧场
2025-11-29 19:30,武汉,她对此感到厌烦,国王,湖北剧院大剧场
2025-12-06 14:00,北京,她对此感到厌烦,国王,二七剧场
2025-12-06 19:30,北京,她对此感到厌烦,国王,二七剧场
2025-12-07 14:00,北京,她对此感到厌烦,国王,二七剧场
2025-12-11 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-12-14 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-12-21 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-12-24 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2025-12-28 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-01 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-02 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-04 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-09 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-10 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-11 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-16 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-17 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-01-24 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-25 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-01-30 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-02-04 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-02-05 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-02-08 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-02-09 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-02-10 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-02-11 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-02-12 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-03-01 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-03-03 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-03-05 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-03-08 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-03-08 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-03-14 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-03-20 19:30,重庆,她对此感到厌烦,国王,重庆大剧院大剧场
2026-03-21 19:30,重庆,她对此感到厌烦,国王,重庆大剧院大剧场
2026-03-28 19:30,长沙,她对此感到厌烦,国王,梅溪湖国际文化艺术中心大剧院大剧场
2026-03-29 14:30,长沙,她对此感到厌烦,国王,梅溪湖国际文化艺术中心大剧院大剧场
2026-04-04 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-04-05 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-04-09 19:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-04-11 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-04-12 19:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-04-17 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-04-18 19:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-04-25 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-04-25 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-02 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-03 14:30,上海,出走,阳阳/李姐,上剧场
2026-05-04 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-05 14:30,上海,出走,阳阳/李姐,上剧场
2026-05-09 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-10 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-14 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-16 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-05-17 14:30,上海,出走,阳阳/李姐,上剧场
2026-05-22 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-23 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-06-06 19:30,上海,诗与星,月娃,星空间408号·她剧场
2026-06-10 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-06-12 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-06-13 19:30,上海,诗与星,月娃,星空间408号·她剧场
2026-06-14 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-06-19 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-06-20 14:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-06-21 19:30,上海,诗与星,月娃,星空间408号·她剧场
2026-06-27 14:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-03 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-10 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-12 14:30,上海,诗与星,月娃,星空间408号·她剧场
2026-07-16 19:30,上海,诗与星,月娃,星空间408号·她剧场
2026-07-18 14:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-18 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-07-24 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-25 14:30,上海,诗与星,月娃,星空间408号·她剧场
2026-07-25 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-08-01 14:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-08-07 20:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-08 15:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-08 20:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-09 15:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-09 20:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-11 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-13 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-14 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-15 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-21 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-08-22 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-23 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2026-08-23 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-25 19:30,上海,诗与星,月娃,星空间408号·她剧场
2026-08-28 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
