时间,城市,音乐剧,角色,剧院
2023-07-15 14:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-16 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-20 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-23 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-07-27 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-13 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-13 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-18 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-20 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-25 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-27 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-08-27 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-01 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-10 17:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2023-09-17 17:00,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
