时间,城市,音乐剧,角色,剧院
2022-10-28 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-01 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-03 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-05 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-06 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-08 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-09 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-11 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-12 14:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-13 14:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-11-13 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-12-23 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-12-24 14:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2022-12-24 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-01 14:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-02 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-03 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-04 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-06 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-08 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-01-09 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-03-04 19:30,上海,道林格雷的画像,道林·格雷,上海大剧院大剧场
2023-03-05 14:00,上海,道林格雷的画像,道林·格雷,上海大剧院大剧场
2023-03-09 19:30,上海,道林格雷的画像,道林·格雷,上海大剧院大剧场
2023-03-10 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-11 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-11 19:30,上海,道林格雷的画像,道林·格雷,上海大剧院大剧场
2023-03-12 14:00,上海,道林格雷的画像,道林·格雷,上海大剧院大剧场
2023-03-12 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-15 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-16 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-18 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-26 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-03-31 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-04-01 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-02 19:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-04 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-04-05 14:30,上海,猎罪图鉴,沈翊,人民大舞台
2023-04-06 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-04-07 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2023-04-08 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
