时间,城市,音乐剧,角色,剧院
2023-04-28 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-04-30 14:30,北京,觉醒年代,李大钊,世纪剧院
2023-05-02 14:30,北京,觉醒年代,李大钊,世纪剧院
2023-05-02 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-05-04 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-06-29 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-06-30 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-07-01 14:30,北京,觉醒年代,李大钊,世纪剧院
2023-07-02 14:30,北京,觉醒年代,李大钊,世纪剧院
2023-10-01 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-10-03 19:30,北京,觉醒年代,李大钊,世纪剧院
2023-10-04 19:30,北京,觉醒年代,李大钊,世纪剧院
2024-10-16 19:30,北京,女侠请留步,端少爷,海淀剧院
2024-10-17 19:30,北京,女侠请留步,端少爷,海淀剧院
2024-10-18 19:30,北京,女侠请留步,端少爷,海淀剧院
2024-10-19 14:30,北京,女侠请留步,端少爷,海淀剧院
2024-10-19 19:30,北京,女侠请留步,端少爷,海淀剧院
2024-10-20 14:30,北京,女侠请留步,端少爷,海淀剧院
2024-10-20 19:30,北京,女侠请留步,端少爷,海淀剧院
