时间,城市,音乐剧,角色,剧院
2023-03-17 19:30,北京,爱，死机了,王初初,A33剧场
2023-03-18 19:30,北京,爱，死机了,王初初,A33剧场
2023-04-14 19:30,杭州,爱，死机了,王初初,杭州开心麻花剧场
2023-04-15 19:30,杭州,爱，死机了,王初初,杭州开心麻花剧场
2023-04-16 14:30,杭州,爱，死机了,王初初,杭州开心麻花剧场
2024-03-09 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-03-10 15:00,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-03-10 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-03-15 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-03-17 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-09-21 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-09-22 16:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-10-02 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-10-03 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-11-15 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2024-12-14 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
