时间,城市,音乐剧,角色,剧院
2025-07-05 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2025-07-06 14:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2025-07-12 19:30,北京,夜幕下的哈尔滨,肖光义,北京保利剧院
2025-09-27 19:30,北京,夜幕下的哈尔滨,肖光义,天桥艺术中心大剧场
2025-09-28 19:30,北京,夜幕下的哈尔滨,肖光义,天桥艺术中心大剧场
2025-10-11 19:30,郑州,夜幕下的哈尔滨,肖光义,河南艺术中心
2025-10-12 19:30,郑州,夜幕下的哈尔滨,肖光义,河南艺术中心
2025-10-17 20:00,南宁,夜幕下的哈尔滨,肖光义,广西文化艺术中心大剧院
2025-10-18 20:00,南宁,夜幕下的哈尔滨,肖光义,广西文化艺术中心大剧院
2025-11-10 19:00,沈阳,夜幕下的哈尔滨,肖光义,盛京大剧院歌剧厅
2025-11-11 19:00,沈阳,夜幕下的哈尔滨,肖光义,盛京大剧院歌剧厅
2025-11-15 14:00,济南,夜幕下的哈尔滨,肖光义,山东省会大剧院歌剧厅
2025-11-15 19:30,济南,夜幕下的哈尔滨,肖光义,山东省会大剧院歌剧厅
2025-11-18 19:30,淄博,夜幕下的哈尔滨,肖光义,淄博大剧院歌剧厅
2025-11-22 19:30,南京,夜幕下的哈尔滨,肖光义,南京保利大剧院大剧场
2025-11-23 19:30,南京,夜幕下的哈尔滨,肖光义,南京保利大剧院大剧场
2026-01-20 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-21 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-22 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-23 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-24 14:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-24 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-25 14:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-27 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-01-28 19:00,哈尔滨,夜幕下的哈尔滨,肖光义,哈尔滨大剧院歌剧厅
2026-04-12 14:30,西安,星图,孔繁星,VES互动剧场
2026-04-16 20:00,南宁,夜幕下的哈尔滨,肖光义,广西文化艺术中心大剧院
2026-04-17 20:00,南宁,夜幕下的哈尔滨,肖光义,广西文化艺术中心大剧院
2026-04-24 19:45,西安,星图,孔繁星,VES互动剧场
2026-04-25 19:30,西安,星图,孔繁星,VES互动剧场
2026-05-01 14:30,西安,星图,孔繁星,VES互动剧场
2026-05-02 14:30,西安,星图,孔繁星,VES互动剧场
2026-05-03 19:30,西安,星图,孔繁星,VES互动剧场
2026-05-15 19:30,西安,星图,孔繁星,VES互动剧场
2026-05-16 14:30,西安,星图,孔繁星,VES互动剧场
2026-05-24 14:30,西安,星图,孔繁星,VES互动剧场
2026-05-29 19:45,西安,星图,孔繁星,VES互动剧场
2026-06-05 19:45,西安,星图,孔繁星,VES互动剧场
2026-06-06 19:30,西安,星图,孔繁星,VES互动剧场
2026-06-18 19:45,西安,星图,孔繁星,VES互动剧场
2026-06-19 14:30,西安,星图,孔繁星,VES互动剧场
2026-06-26 19:45,西安,星图,孔繁星,VES互动剧场
2026-06-27 19:30,西安,星图,孔繁星,VES互动剧场
2026-08-11 19:30,鄂尔多斯,夜幕下的哈尔滨,肖光义,鄂尔多斯大剧院大剧场
2026-08-12 19:30,鄂尔多斯,夜幕下的哈尔滨,肖光义,鄂尔多斯大剧院大剧场
2026-08-16 19:30,烟台,夜幕下的哈尔滨,肖光义,烟台大剧院
2026-08-17 19:30,烟台,夜幕下的哈尔滨,肖光义,烟台大剧院
2026-08-22 14:00,西安,夜幕下的哈尔滨,肖光义,西安浐灞保利大剧院
2026-08-22 19:30,西安,夜幕下的哈尔滨,肖光义,西安浐灞保利大剧院
