时间,城市,音乐剧,角色,剧院
2025-04-29 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-04-30 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-01 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-02 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-03 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-04 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-05 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-06 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2025-05-07 19:30,西安,花木兰,花木兰,长安乐·一带一路文化艺术中心音乐厅
2026-03-13 19:45,西安,花木兰,花木兰,西安人民剧院
2026-03-14 19:45,西安,花木兰,花木兰,西安人民剧院
