时间,城市,音乐剧,角色,剧院
2026-06-19 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-06-20 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-06-20 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-06-21 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-06-21 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-06-25 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-06-27 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-07-10 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-07-18 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-07-25 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-02 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-09 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-14 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-22 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-28 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
