时间,城市,音乐剧,角色,剧院
2023-09-20 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-10-02 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-10-03 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-10-04 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-10-05 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-11-18 14:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-11-18 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2023-12-01 19:30,上海,狄俄尼索斯,安普罗斯,星空间622号·BDWAY小剧场
2024-01-13 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-01-27 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-02-23 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-03-15 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-04-27 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-05-19 14:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-05-31 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-06-16 14:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-07-12 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-09 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-08-11 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-08-17 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-08-18 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-08-23 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-08-24 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-21 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-22 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-09-27 19:30,上海,少年歌行·梵音谣,萧瑟,星空间81号·白剧场
2024-09-28 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-02 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-03 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2024-10-08 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2024-11-16 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2024-12-12 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2024-12-13 19:30,上海,正常营业,阿然,星空间819号·一碗面剧场
2025-01-03 19:30,上海,正常营业,阿然,星空间819号·一碗面剧场
2025-01-11 14:30,上海,正常营业,阿然,星空间819号·一碗面剧场
2025-01-18 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2025-02-09 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2025-02-16 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-04-12 19:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-07-26 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-07-31 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-02 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-03 14:30,南京,FLAMES火焰,埃里克,优剧场 YO!THEATER
2025-08-24 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-06 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-07 15:00,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-19 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-20 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-10-01 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-10-04 15:00,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-10-08 19:30,上海,死神疗愈馆,周行,星空间0507号·心灵剧场
2025-10-19 19:30,上海,死神疗愈馆,周行,星空间0507号·心灵剧场
2025-10-26 19:30,上海,死神疗愈馆,周行,星空间0507号·心灵剧场
2025-10-31 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-11-08 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-11-14 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-11-15 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-11-23 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-12-19 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-12-20 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-12-31 22:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-01-10 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-01-11 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-01-25 19:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-01-29 19:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-01-31 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-02-08 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-02-11 19:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-02-13 19:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-02-14 14:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-03-08 14:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-03-13 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-03-15 14:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-03-22 14:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-04-04 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-04-05 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-04-12 14:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-04-18 19:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-19 19:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-04-25 14:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-04-25 19:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-26 14:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-05-01 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-05-02 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-05-03 19:30,上海,FLAMES火焰,埃里克,侦兆剧场
2026-05-15 19:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-05-31 19:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-06-20 14:30,上海,怪物,里奥,星空间18号·谜剧场
2026-07-04 14:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-07-09 19:30,上海,无人岛,小亚,长江剧场红匣子
2026-07-12 19:30,上海,无人岛,小亚,长江剧场红匣子
2026-07-16 19:30,上海,FLAMES火焰,埃里克,缪时客·月光下小剧场
2026-07-18 19:30,上海,FLAMES火焰,埃里克,缪时客·月光下小剧场
2026-07-19 14:30,上海,无人岛,小亚,长江剧场红匣子
2026-08-08 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-08-20 19:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
2026-09-19 14:30,上海,小说,格雷·亨特,十二楼音乐剧之城-1号[小说编辑部]
