时间,城市,音乐剧,角色,剧院
2024-05-19 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-05-25 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-06-08 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-06-23 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-06-30 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-12 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-13 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-19 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-20 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-07-21 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-03 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-10 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-17 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-23 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-25 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-08-31 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-06 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-17 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-21 19:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-09-28 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-02 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-04 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-06 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2024-10-07 14:30,上海,少年歌行·梵音谣,多功能,星空间81号·白剧场
2025-05-01 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-11 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-11 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-21 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-23 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-28 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-06-14 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-06-24 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-06-28 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-06-28 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-07-02 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-07-05 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-07-05 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-07-18 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-07-30 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-07-31 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-08-05 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-08-07 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-08-17 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-08-21 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-08-22 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-08-29 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-09-18 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-09-24 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-09-25 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-09-26 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-09-30 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-02 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-03 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-07 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-08 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-21 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-22 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-25 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-10-28 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-11-04 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-11-18 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-11-23 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-01-03 14:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-01-14 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-02-01 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-02-04 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-03-08 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-03-12 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-07-17 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-07-29 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2026-08-02 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
