时间,城市,音乐剧,角色,剧院
2023-05-07 14:00,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-09 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-13 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-14 14:00,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-19 20:00,珠海,I LOVE YOU…,WOMAN2,珠海大剧院歌剧厅
2023-05-20 20:00,珠海,I LOVE YOU…,WOMAN2,珠海大剧院歌剧厅
2023-05-23 19:30,福州,I LOVE YOU…,WOMAN2,福州大学城文化艺术中心
2023-05-24 19:30,福州,I LOVE YOU…,WOMAN2,福州大学城文化艺术中心
2023-05-27 14:30,无锡,I LOVE YOU…,WOMAN2,宜兴保利大剧院
2023-05-27 19:30,无锡,I LOVE YOU…,WOMAN2,宜兴保利大剧院
2023-05-30 19:30,宿迁,I LOVE YOU…,WOMAN2,宿豫大剧院
2023-05-31 19:30,宿迁,I LOVE YOU…,WOMAN2,宿豫大剧院
2023-06-03 19:30,杭州,I LOVE YOU…,WOMAN2,临平大剧院大剧场
2023-06-04 19:30,杭州,I LOVE YOU…,WOMAN2,临平大剧院大剧场
2023-06-08 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-15 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-22 19:30,上海,I LOVE YOU…,WOMAN2,张江戏剧谷
2023-07-16 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-22 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-11 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-18 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-19 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-21 19:30,南京,I LOVE YOU…,WOMAN2,南京保利大剧院大剧场
2023-08-22 19:30,南京,I LOVE YOU…,WOMAN2,南京保利大剧院大剧场
2023-09-09 14:00,上海,I LOVE YOU…,WOMAN2,茉莉花剧场
2023-09-16 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-22 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-09-23 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-10-02 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-11-25 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-12-02 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2024-05-29 19:30,上海,忠诚,韩爱珍,上音歌剧院歌剧厅
2024-05-30 19:30,上海,忠诚,韩爱珍,上音歌剧院歌剧厅
2025-03-27 19:30,杭州,南孔,孔柳,运河大剧院歌剧厅
2025-04-13 19:30,常州,南孔,孔柳,常州大剧院
2025-04-19 19:30,连云港,南孔,孔柳,连云港大剧院
2025-05-18 19:30,保定,南孔,孔柳,关汉卿大剧院
2025-07-29 19:30,上海,南孔,孔柳,美琪大戏院
2025-12-26 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2025-12-27 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-01 19:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-03 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-10 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-17 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-01-18 14:30,上海,造星计划,安琪儿,黄浦剧场小剧场
2026-05-12 19:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-05-19 19:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-05-21 19:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-06-06 14:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-06-20 14:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-07-03 19:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-07-05 19:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-07-10 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-07-24 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-08-16 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-08-27 19:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
2026-08-30 14:30,上海,开膛手杰克,玛丽·简,星空间82号·好剧场
