时间,城市,音乐剧,角色,剧院
2025-12-13 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-01-01 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-01-03 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-01-18 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-01-25 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-03-14 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-04-06 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-05-02 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-05-17 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-06-06 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-06-07 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-06-12 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-06-19 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-06-20 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-06-21 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-07-18 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-07-19 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-07-26 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-08-01 14:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-08-16 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-08-19 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-08-23 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-08-29 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
2026-08-30 19:30,杭州,六点下班,尹大志,六点下班·音乐剧(相信有戏)
