时间,城市,音乐剧,角色,剧院
2025-03-27 19:30,杭州,南孔,忽必烈,运河大剧院歌剧厅
2025-03-28 19:30,杭州,南孔,忽必烈,运河大剧院歌剧厅
2025-03-29 19:30,杭州,南孔,忽必烈,运河大剧院歌剧厅
2025-04-02 19:30,南京,南孔,忽必烈,南京保利大剧院大剧场
2025-04-05 19:30,苏州,南孔,忽必烈,昆山文化艺术中心
2025-04-08 19:30,郑州,南孔,忽必烈,河南艺术中心
2025-04-11 19:30,南通,南孔,忽必烈,启东保利大剧院
2025-04-13 19:30,常州,南孔,忽必烈,常州大剧院
2025-04-16 19:30,长沙,南孔,忽必烈,梅溪湖国际文化艺术中心大剧院大剧场
2025-04-19 19:30,连云港,南孔,忽必烈,连云港大剧院
2025-04-22 19:30,无锡,南孔,忽必烈,宜兴保利大剧院
2025-04-25 19:30,烟台,南孔,忽必烈,烟台大剧院
2025-04-28 19:00,沈阳,南孔,忽必烈,盛京大剧院歌剧厅
2025-05-09 19:30,唐山,南孔,忽必烈,唐山大剧院
2025-05-12 19:30,潍坊,南孔,忽必烈,潍坊大剧院
2025-05-15 19:30,呼和浩特,南孔,忽必烈,内蒙古乌兰恰特
2025-05-18 19:30,保定,南孔,忽必烈,关汉卿大剧院
2025-05-21 19:30,武汉,南孔,忽必烈,琴台大剧院
2025-05-24 20:00,东莞,南孔,忽必烈,东莞玉兰大剧院
2025-05-27 20:00,深圳,南孔,忽必烈,坪山大剧院大剧场
2025-05-30 20:00,厦门,南孔,忽必烈,嘉庚剧院
2025-06-02 19:30,福州,南孔,忽必烈,福州大学城文化艺术中心
2025-06-05 19:30,苏州,南孔,忽必烈,张家港保利大剧院
2025-06-08 19:30,合肥,南孔,忽必烈,合肥大剧院歌剧厅
2025-07-25 19:30,宁波,南孔,忽必烈,天然舞台大剧场
2025-07-26 19:30,宁波,南孔,忽必烈,天然舞台大剧场
2025-07-29 19:30,上海,南孔,忽必烈,美琪大戏院
