时间,城市,音乐剧,角色,剧院
2025-11-29 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2025-11-29 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2025-11-30 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2025-12-13 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2025-12-14 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2025-12-20 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2025-12-31 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-01-01 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-01-01 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-01-10 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-01-17 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-01-31 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-02-07 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-02-14 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-03-07 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-03-14 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-03-21 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-05-01 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-05-01 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-05-02 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-05-03 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-05-15 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-05-16 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-06-19 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-07-31 19:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-08-01 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
2026-08-02 14:30,杭州,六点下班,安立伟,六点下班·音乐剧(相信有戏)
