时间,城市,音乐剧,角色,剧院
2023-06-17 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-23 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-24 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-06-30 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-01 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-01 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-06 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-07 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-08 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-09 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-12 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-14 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-07-16 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-20 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-23 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-28 19:30,北京,蝶变,齐志平,西区剧场
2023-08-06 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-08-12 14:30,北京,蝶变,齐志平,西区剧场
2023-08-12 19:30,北京,蝶变,齐志平,西区剧场
2023-08-13 14:30,北京,蝶变,齐志平,西区剧场
2023-08-18 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-08-19 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-08-20 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-08-24 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-08-25 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-08-28 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-09-09 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
