时间,城市,音乐剧,角色,剧院
2024-06-23 20:00,东莞,东莞东,财哥,东莞玉兰大剧院
2024-07-20 19:30,广州,东莞东,财哥,广东省友谊剧院
2024-08-15 19:30,北京,东莞东,财哥,二七剧场
2025-03-07 20:00,东莞,东莞东,财哥,东莞玉兰大剧院
2025-03-08 20:00,东莞,东莞东,财哥,东莞玉兰大剧院
2025-03-14 20:00,南宁,东莞东,财哥,广西文化艺术中心大剧院
2025-03-15 20:00,南宁,东莞东,财哥,广西文化艺术中心大剧院
2025-03-22 20:00,深圳,东莞东,财哥,坪山大剧院大剧场
2025-03-23 15:00,深圳,东莞东,财哥,坪山大剧院大剧场
2025-05-01 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-05-02 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-05-04 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-05-05 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-19 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-20 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-21 14:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-21 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-22 14:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-25 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-26 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-27 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-28 14:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-28 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-06-29 14:30,北京,觉醒年代,辜鸿铭,世纪剧院
2025-07-01 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2026-06-26 19:30,北京,觉醒年代,辜鸿铭,世纪剧院
2026-06-27 14:30,北京,觉醒年代,辜鸿铭,世纪剧院
2026-06-28 14:30,北京,觉醒年代,辜鸿铭,世纪剧院
