时间,城市,音乐剧,角色,剧院
2023-10-05 14:00,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2023-10-05 19:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2023-10-06 14:00,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2023-10-06 19:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2023-10-07 19:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2023-10-08 19:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2024-05-02 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-03 14:00,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-03 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-04 14:00,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-04 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-05 14:00,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-05 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-07 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-08 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-09 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-10 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-12 14:00,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-12 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-14 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-15 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-16 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-17 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-18 14:00,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-18 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-19 14:00,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-20 19:30,上海,爱情神话,李小姐妈妈,美琪大戏院
2024-05-25 14:00,上海,爱情神话,李小姐妈妈,临港演艺中心
2024-05-25 19:30,上海,爱情神话,李小姐妈妈,临港演艺中心
2024-10-11 19:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2024-10-12 19:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2024-10-13 14:30,上海,爱情神话,李小姐妈妈,上海文化广场主剧场
2025-04-25 19:30,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
2025-05-17 14:00,上海,宝玉,贾母/有缘人,上海文化广场主剧场
2025-05-17 19:30,上海,宝玉,贾母/有缘人,上海文化广场主剧场
2025-07-05 19:30,成都,宝玉,贾母/有缘人,成都高新中演大剧院大剧场
2025-07-06 14:30,成都,宝玉,贾母/有缘人,成都高新中演大剧院大剧场
2025-07-19 19:30,苏州,宝玉,贾母/有缘人,苏州文化艺术中心大剧院
2025-07-20 14:00,苏州,宝玉,贾母/有缘人,苏州文化艺术中心大剧院
2025-07-26 19:30,佛山,宝玉,贾母/有缘人,佛山琼花大剧院
2025-07-27 14:30,佛山,宝玉,贾母/有缘人,佛山琼花大剧院
2025-08-02 19:30,深圳,宝玉,贾母/有缘人,光明文化艺术中心 演艺中心大剧场
2025-08-03 14:30,深圳,宝玉,贾母/有缘人,光明文化艺术中心 演艺中心大剧场
2025-09-26 19:30,天津,宝玉,贾母/有缘人,天津大剧院歌剧厅
2025-09-27 14:30,天津,宝玉,贾母/有缘人,天津大剧院歌剧厅
2025-10-01 19:00,哈尔滨,宝玉,贾母/有缘人,哈尔滨大剧院歌剧厅
2025-10-02 19:00,哈尔滨,宝玉,贾母/有缘人,哈尔滨大剧院歌剧厅
2025-10-11 19:30,长沙,宝玉,贾母/有缘人,梅溪湖国际文化艺术中心大剧院大剧场
2025-10-12 14:30,长沙,宝玉,贾母/有缘人,梅溪湖国际文化艺术中心大剧院大剧场
2026-03-28 19:30,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
2026-04-18 19:30,苏州,宝玉,贾母/有缘人,苏州湾大剧院歌剧厅
2026-04-19 14:30,苏州,宝玉,贾母/有缘人,苏州湾大剧院歌剧厅
2026-05-01 14:30,上海,出走,徐静,上剧场
2026-05-03 19:30,上海,出走,徐静,上剧场
2026-05-05 14:30,上海,出走,徐静,上剧场
2026-05-10 14:30,上海,出走,徐静,上剧场
2026-05-17 19:30,上海,出走,徐静,上剧场
2026-05-23 14:30,上海,出走,徐静,上剧场
2026-09-30 19:30,上海,宝玉,贾母/有缘人,上海文化广场主剧场
2026-10-01 19:30,上海,宝玉,贾母/有缘人,上海文化广场主剧场
2026-10-05 19:30,南京,宝玉,贾母/有缘人,南京保利大剧院大剧场
