时间,城市,音乐剧,角色,剧院
2025-06-06 19:30,上海,青·白,许仙,北外滩TPark艺术中心
2025-06-07 14:30,上海,青·白,许仙,北外滩TPark艺术中心
2025-06-07 19:30,上海,青·白,许仙,北外滩TPark艺术中心
2025-08-02 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-03 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-08 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-09 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-11 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-16 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-23 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-28 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-08-30 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-09-07 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-09-19 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-09-27 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-10-01 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-10-01 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-10-02 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-07 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-10-17 19:30,上海,死神疗愈馆,沈飞扬,星空间0507号·心灵剧场
2025-10-18 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-10-19 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-10-25 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-01 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-02 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-07 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-11-08 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-15 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-16 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-22 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-22 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-11-23 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-23 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-11-30 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-12-21 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-12-27 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-01-03 19:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-01-17 14:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-02-06 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-02-08 19:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-02-23 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-03-07 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-03-07 19:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-03-08 19:30,上海,玩偶,向阳,星空间68号·糖果剧场
2026-03-18 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-03-28 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-04-02 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-04-05 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-04-05 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-04-12 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-04-18 14:30,上海,OZ,俊一,星空间20号·MOriginal Box
2026-04-19 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-04-25 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-05-02 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-05-04 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-05-16 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-05-29 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-06-05 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-08-28 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2026-08-29 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
