时间,城市,音乐剧,角色,剧院
2023-02-25 19:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-03-10 19:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-04-07 19:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-04-08 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-04-30 19:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-07-01 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-08-05 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2023-08-18 19:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-03-16 19:30,郑州,浮生六记,天人,郑州大剧院歌舞剧场
2024-03-17 19:30,郑州,浮生六记,天人,郑州大剧院歌舞剧场
2024-03-23 14:30,青岛,浮生六记,天人,青岛凤凰之声大剧院(西海岸新区)
2024-03-30 19:30,苏州,浮生六记,天人,苏州保利大剧院大剧场
2024-03-31 19:30,苏州,浮生六记,天人,苏州保利大剧院大剧场
2024-04-20 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-05-02 14:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-06-07 19:30,上海,时光代理人,乔苓,时光剧场
2024-06-09 14:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-06-15 14:30,上海,时光代理人,乔苓,时光剧场
2024-06-21 19:30,上海,时光代理人,乔苓,时光剧场
2024-07-05 19:30,上海,时光代理人,乔苓,时光剧场
2024-07-06 14:30,上海,时光代理人,乔苓,时光剧场
2024-07-06 19:30,上海,时光代理人,乔苓,时光剧场
2024-07-07 19:30,上海,时光代理人,乔苓,时光剧场
2024-07-27 14:30,上海,时光代理人,乔苓,时光剧场
2024-07-28 19:30,上海,时光代理人,乔苓,时光剧场
2024-08-02 19:30,上海,时光代理人,乔苓,时光剧场
2024-08-03 14:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-08-10 14:30,上海,时光代理人,乔苓,时光剧场
2024-08-17 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-08-30 19:30,上海,时光代理人,乔苓,时光剧场
2024-08-31 19:30,上海,时光代理人,乔苓,时光剧场
2024-09-08 14:30,上海,时光代理人,乔苓,时光剧场
2024-09-08 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-09-21 19:30,上海,时光代理人,乔苓,时光剧场
2024-09-28 14:30,上海,时光代理人,乔苓,时光剧场
2024-10-03 14:30,上海,时光代理人,乔苓,时光剧场
2024-10-03 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2024-10-05 14:30,上海,时光代理人,乔苓,时光剧场
2024-11-06 19:30,上海,时光代理人,乔苓,时光剧场
2024-11-07 19:30,上海,时光代理人,乔苓,时光剧场
2025-01-01 14:30,上海,时光代理人,乔苓,时光剧场
2025-01-11 14:30,上海,时光代理人,乔苓,时光剧场
2025-01-12 19:30,上海,时光代理人,乔苓,时光剧场
2025-01-18 14:30,上海,时光代理人,乔苓,时光剧场
2025-02-16 14:30,上海,时光代理人,乔苓,时光剧场
2025-02-21 19:30,上海,时光代理人,乔苓,时光剧场
2025-03-02 14:30,上海,时光代理人,乔苓,时光剧场
2025-03-08 19:00,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2025-03-09 14:30,上海,Little Jack小杰克,Julie,ARK LIVE HOUSE
2025-03-17 19:30,上海,时光代理人,乔苓,时光剧场
2025-03-23 14:30,上海,时光代理人,乔苓,时光剧场
2025-04-19 14:30,上海,时光代理人,乔苓,时光剧场
2025-04-27 19:30,上海,时光代理人,乔苓,时光剧场
2025-05-02 19:30,上海,时光代理人,乔苓,时光剧场
2025-05-04 19:30,上海,时光代理人,乔苓,时光剧场
2025-05-10 14:30,上海,时光代理人,乔苓,时光剧场
