时间,城市,音乐剧,角色,剧院
2023-03-18 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-26 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-28 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-03-31 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-01 15:00,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-05 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-09 15:00,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-13 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-28 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-29 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-30 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-04-30 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-05-01 15:00,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-05-02 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-05-03 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-05-20 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-04 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-11 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-17 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-22 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-24 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-02 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-14 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-15 14:00,上海,斜杠进化论,童桐,中国大戏院
2023-07-15 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-16 14:00,上海,斜杠进化论,童桐,中国大戏院
2023-07-16 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-19 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-20 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-21 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-22 14:00,上海,斜杠进化论,童桐,中国大戏院
2023-07-22 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-23 14:00,上海,斜杠进化论,童桐,中国大戏院
2023-07-23 19:30,上海,斜杠进化论,童桐,中国大戏院
2023-07-28 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-29 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-30 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-08-06 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-08-12 15:00,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-09 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-21 19:30,深圳,斜杠进化论,童桐,华夏艺术中心大剧场
2023-09-22 19:30,深圳,斜杠进化论,童桐,华夏艺术中心大剧场
2023-09-24 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-30 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-10-01 17:00,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-10-01 20:00,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-10-04 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
