时间,城市,音乐剧,角色,剧院
2023-03-08 19:30,苏州,青春禁忌游戏,瓦洛佳,苏州保利大剧院大剧场
2023-03-09 19:30,苏州,青春禁忌游戏,瓦洛佳,苏州保利大剧院大剧场
2023-03-12 19:30,无锡,青春禁忌游戏,瓦洛佳,宜兴保利大剧院
2023-03-16 19:30,苏州,青春禁忌游戏,瓦洛佳,昆山文化艺术中心
2023-03-17 19:30,苏州,青春禁忌游戏,瓦洛佳,昆山文化艺术中心
2023-03-23 19:30,珠海,青春禁忌游戏,瓦洛佳,珠海大剧院歌剧厅
2023-03-28 19:30,厦门,青春禁忌游戏,瓦洛佳,嘉庚剧院
2023-04-02 19:30,福州,青春禁忌游戏,瓦洛佳,福州大学城文化艺术中心
2023-04-06 19:30,南宁,青春禁忌游戏,瓦洛佳,广西文化艺术中心大剧院
2023-04-07 19:30,南宁,青春禁忌游戏,瓦洛佳,广西文化艺术中心大剧院
2023-04-11 19:30,长沙,青春禁忌游戏,瓦洛佳,梅溪湖国际文化艺术中心大剧院大剧场
2023-04-12 19:30,长沙,青春禁忌游戏,瓦洛佳,梅溪湖国际文化艺术中心大剧院大剧场
2023-04-16 19:30,杭州,青春禁忌游戏,瓦洛佳,临平大剧院大剧场
2023-04-21 19:30,宁波,青春禁忌游戏,瓦洛佳,宁波文化广场大剧院
2023-04-26 19:30,武汉,青春禁忌游戏,瓦洛佳,琴台大剧院
2023-05-01 19:30,济宁,青春禁忌游戏,瓦洛佳,济宁大剧院
2023-05-02 19:30,济宁,青春禁忌游戏,瓦洛佳,济宁大剧院
2023-05-06 20:00,呼和浩特,青春禁忌游戏,瓦洛佳,内蒙古乌兰恰特
2023-05-07 20:00,呼和浩特,青春禁忌游戏,瓦洛佳,内蒙古乌兰恰特
2023-05-12 19:30,天津,青春禁忌游戏,瓦洛佳,天津大剧院歌剧厅
2023-05-13 19:30,天津,青春禁忌游戏,瓦洛佳,天津大剧院歌剧厅
2023-05-18 19:30,郑州,青春禁忌游戏,瓦洛佳,河南艺术中心
2023-05-26 19:30,上海,春上海1949,郑扬帆,上音歌剧院歌剧厅
2023-05-28 19:30,上海,春上海1949,郑扬帆,上音歌剧院歌剧厅
2023-07-19 19:30,北京,春上海1949,郑扬帆,天桥艺术中心中剧场
2023-07-20 19:30,北京,春上海1949,郑扬帆,天桥艺术中心中剧场
2023-08-28 19:30,杭州,南孔,真金,运河大剧院歌剧厅
2023-08-29 19:30,杭州,南孔,真金,运河大剧院歌剧厅
2023-09-06 14:00,衢州,南孔,真金,衢州保利大剧院大剧场
2023-09-12 19:30,北京,南孔,真金,中央歌剧院剧场
2023-11-03 19:30,杭州,南孔,真金,运河大剧院歌剧厅
2023-11-22 19:30,厦门,南孔,真金,闽南大戏院大剧场
2023-11-26 14:30,厦门,忠诚,向晓辉,嘉庚剧院
2023-12-09 19:30,衢州,南孔,真金,衢州保利大剧院大剧场
2023-12-21 19:30,上海,青春禁忌游戏,瓦洛佳,上剧场
2023-12-23 19:30,上海,青春禁忌游戏,瓦洛佳,上剧场
2023-12-24 14:30,上海,青春禁忌游戏,瓦洛佳,上剧场
2024-01-11 19:30,广州,雄狮少年,阿娟,广州大剧院歌剧厅
2024-01-13 14:30,广州,雄狮少年,阿娟,广州大剧院歌剧厅
2024-05-30 19:30,上海,忠诚,向晓辉,上音歌剧院歌剧厅
2024-06-29 19:30,上海,青春禁忌游戏,瓦洛佳,上海保利大剧院大剧场
2024-06-30 14:30,上海,青春禁忌游戏,瓦洛佳,上海保利大剧院大剧场
2024-07-05 19:30,潍坊,青春禁忌游戏,瓦洛佳,潍坊大剧院
2024-07-10 19:30,太原,青春禁忌游戏,瓦洛佳,山西大剧院大剧场
2024-07-14 14:00,沈阳,青春禁忌游戏,瓦洛佳,盛京大剧院歌剧厅
2024-07-14 19:00,沈阳,青春禁忌游戏,瓦洛佳,盛京大剧院歌剧厅
2024-07-19 19:00,哈尔滨,青春禁忌游戏,瓦洛佳,哈尔滨大剧院歌剧厅
2024-07-20 19:00,哈尔滨,青春禁忌游戏,瓦洛佳,哈尔滨大剧院歌剧厅
2024-07-25 19:00,鄂尔多斯,青春禁忌游戏,瓦洛佳,鄂尔多斯大剧院大剧场
2024-07-26 19:00,鄂尔多斯,青春禁忌游戏,瓦洛佳,鄂尔多斯大剧院大剧场
2024-07-28 15:00,银川,青春禁忌游戏,瓦洛佳,银川剧院
2024-08-03 19:30,成都,青春禁忌游戏,瓦洛佳,成都高新中演大剧院大剧场
2024-08-04 14:30,成都,青春禁忌游戏,瓦洛佳,成都高新中演大剧院大剧场
2024-08-10 19:30,宁波,青春禁忌游戏,瓦洛佳,慈溪大剧院
2024-08-25 19:30,常州,青春禁忌游戏,瓦洛佳,常州大剧院
