时间,城市,音乐剧,角色,剧院
2024-02-03 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-15 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-17 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-24 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-29 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-10 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-23 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-04-12 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-04-13 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-05-02 19:30,温州,国王游戏,林珊珊,温州又戏又乐戏剧工厂
2024-05-03 14:30,温州,国王游戏,林珊珊,温州又戏又乐戏剧工厂
2024-05-03 19:30,温州,国王游戏,林珊珊,温州又戏又乐戏剧工厂
2024-05-04 14:30,温州,国王游戏,林珊珊,温州又戏又乐戏剧工厂
2024-05-04 19:30,温州,国王游戏,林珊珊,温州又戏又乐戏剧工厂
2024-05-05 19:30,温州,国王游戏,林珊珊,温州又戏又乐戏剧工厂
2024-05-19 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
