时间,城市,音乐剧,角色,剧院
2025-11-08 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-11-22 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-11-29 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-12-07 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-12-13 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-01-09 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-02-07 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-02-28 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-03-14 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-04-04 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-04-26 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
