时间,城市,音乐剧,角色,剧院
2023-11-06 20:00,柳州,致青春,柳飞燕,柳州文化艺术中心大剧场
2023-11-07 20:00,柳州,致青春,柳飞燕,柳州文化艺术中心大剧场
2023-11-16 19:30,太原,致青春,柳飞燕,山西大剧院大剧场
2023-11-17 19:30,太原,致青春,柳飞燕,山西大剧院大剧场
2023-11-21 19:30,武汉,致青春,柳飞燕,湖北剧院大剧场
2023-11-22 19:30,武汉,致青春,柳飞燕,湖北剧院大剧场
2023-11-25 19:30,抚州,致青春,柳飞燕,东乡大剧院
2023-11-30 19:30,苏州,致青春,柳飞燕,太仓大剧院
2023-12-02 19:30,嘉兴,致青春,柳飞燕,嘉兴大剧院大剧场
2024-05-24 19:30,南昌,致青春,柳飞燕,红谷滩大剧场
2024-05-31 19:30,永州,致青春,柳飞燕,永州国际文化艺术中心
2024-06-01 19:30,永州,致青春,柳飞燕,永州国际文化艺术中心
2024-07-09 19:00,长春,致青春,柳飞燕,长春国际会议中心主会场
2024-07-19 19:00,大连,致青春,柳飞燕,大连大剧院
2024-09-30 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-01 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-10-01 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-02 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-10-02 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-03 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-10-03 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-04 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-10-04 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-05 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-10-05 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-06 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-10-06 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-10-07 14:00,上海,沉默的真相,吴爱可,上海共舞台
2024-12-06 19:30,柳州,沉默的真相,吴爱可,柳州文化艺术中心大剧场
2024-12-07 19:30,柳州,沉默的真相,吴爱可,柳州文化艺术中心大剧场
2024-12-08 19:30,柳州,沉默的真相,吴爱可,柳州文化艺术中心大剧场
